interval_index,interval_start_time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,vlf,lf_hf_ratio,csi,cvi,Modified_csi,sampen,sd1,sd2,ratio_sd2_sd1,timestamp,filename,label
530.0,530000.0,816.0,16.0,16.448266004216205,0.0,0.0,2.0,18.181818181818183,16.448266004216205,810.0,48.0,0.020157188730657114,0.0196078431372549,73.55536777489195,76.14213197969544,71.77033492822966,1.3828078239903248,1129.1783070126285,572.8867434759878,1097.5877242831823,1.9710323547746,4.677085389467749,4.3959773474576345,1595.7013852616626,1.5448993912965292,18.236480767111583,85.2935777511672,4.677085389467749,2004-01-27 13:58:04.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
531.0,531000.0,816.6666666666665,15.801802735668158,16.544455514294288,0.0,0.0,2.0,18.181818181818183,16.580382712986182,814.0,48.0,0.020302509444472868,0.0193491462069406,73.49469994340292,76.14213197969544,71.77033492822966,1.3665501281272088,1109.0617609039618,567.5185690203683,1094.978341345583,1.954229907962989,4.724222248032996,4.401445958166504,1630.1158113025754,1.51787071890861,18.25987614752841,86.26371314248074,4.724222248032996,2004-01-27 13:58:05.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
532.0,532000.0,817.6666666666665,15.29903938358896,15.657491012080715,0.0,0.0,2.0,18.181818181818183,15.863050262681627,816.0,48.0,0.01940038760213815,0.018710606665620414,73.40324545115827,76.14213197969544,71.77033492822966,1.3237745785169477,1083.8202533556378,554.9264390824486,1091.3099902279719,1.9530881519137857,4.780447164146642,4.405520794220752,1667.105870767819,1.490091154801534,18.23753525857297,87.18357370786957,4.780447164146642,2004-01-27 13:58:06.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
533.0,533000.0,820.6153846153846,11.644300906011644,14.636332266733431,0.0,0.0,2.0,16.666666666666668,14.696938456699069,820.0,32.0,0.017909655037222336,0.014189718014449884,73.12946762477718,74.6268656716418,71.77033492822966,0.9981564443982268,1056.7648591717707,536.1863527454111,1078.7449558738238,1.9708910041459742,4.952931587005104,4.400515870078765,1748.0402522892716,1.265666373331276,17.814218673475047,88.23260636567068,4.952931587005104,2004-01-27 13:58:07.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
534.0,534000.0,823.0,9.667189118587961,12.794626971461222,0.0,0.0,1.0,9.090909090909092,12.877040879727836,822.0,28.0,0.015646465224456663,0.01174628082452972,72.91322996196047,74.25742574257426,71.77033492822966,0.8198861968350861,1026.8579049719028,516.0210719565445,1062.082246950819,1.9899534355805868,5.038036078944789,4.404450709146583,1801.4294754782547,1.160744069775116,17.743313524400534,89.39145369595894,5.038036078944789,2004-01-27 13:58:08.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
535.0,535000.0,822.0,9.263810329350543,11.418413431350968,0.0,0.0,1.0,9.090909090909092,11.441551070947108,820.0,28.0,0.013919161886796969,0.01126984224981818,73.00117555295485,74.25742574257426,71.77033492822966,0.7854668111614252,1002.1332888644906,499.2137744376692,1044.6637897023127,2.0074231525228368,5.158735414641838,4.4118979396441755,1882.6251269827294,1.0753554265038423,17.685500362639534,91.23481704640965,5.158735414641838,2004-01-27 13:58:09.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
536.0,536000.0,824.0,9.496410805236797,10.848315556491851,0.0,0.0,1.0,9.090909090909092,10.85440840479949,822.0,28.0,0.013172825733979964,0.01152477039470485,72.82440132899367,74.25742574257426,71.77033492822966,0.8036673830668484,975.9655204821847,476.4831056025233,1024.6061111906602,2.0482688872002184,5.208581399652626,4.4122442362030485,1910.738707829893,1.04334960999306,17.607690627415316,91.7110898927933,5.208581399652626,2004-01-27 13:58:10.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
537.0,537000.0,824.3333333333335,9.865765724632494,10.762653517780905,0.0,0.0,1.0,9.090909090909092,10.787197799411874,822.0,28.0,0.01308596578982435,0.011968175161301043,72.79564718839744,74.25742574257426,71.77033492822966,0.8341165396739472,952.7803670657029,451.45063521688417,1007.757660780187,2.110486269684773,5.331513263368048,4.40236375194241,1956.39983219815,0.995428052432879,17.20666239481762,91.73754877626638,5.331513263368048,2004-01-27 13:58:11.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
538.0,538000.0,826.7692307692308,12.262095023240294,12.485547200218694,0.0,0.0,1.0,8.333333333333334,12.489995996796793,824.0,44.0,0.01510699180855586,0.014831339347052832,72.5863013824215,74.25742574257426,70.4225352112676,1.0289481209303997,931.365269798642,426.53256108743636,993.3809978906661,2.1835736700244985,5.368890910376779,4.4020501515315775,1976.2957891647034,1.0275163669843794,17.140472694643055,92.02532804983043,5.368890910376779,2004-01-27 13:58:12.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
539.0,539000.0,826.0,12.475430398842507,9.68939097779944,0.0,0.0,0.0,0.0,10.018165319240662,822.0,44.0,0.01212852944217998,0.015103426632981238,72.65429858693749,74.25742574257426,70.4225352112676,1.0425233958258178,915.0966283400397,404.8403674642569,983.7097893859874,2.260388789961349,5.403209861163947,4.405004815093147,2002.0741646353672,1.02528101558256,17.144171333797697,92.63355561225995,5.403209861163947,2004-01-27 13:58:13.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
540.0,540000.0,827.0,11.329767710047562,10.848315556491851,0.0,0.0,0.0,0.0,10.85440840479949,822.0,36.0,0.013125040392744244,0.013699840036333209,72.56374075066604,73.52941176470588,70.4225352112676,0.9416536075920436,902.4254076076272,368.82621177170716,961.2647195412317,2.446749658254232,5.442384910046567,4.410573937834165,2036.9053534931509,1.0062389685370945,17.192235467587118,93.56676287876353,5.442384910046567,2004-01-27 13:58:14.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
541.0,541000.0,828.6666666666665,11.031634951219592,11.73819083023198,0.0,0.0,0.0,0.0,11.878169433498964,828.0,36.0,0.014334074135356756,0.0133125120087123,72.41715101429303,73.52941176470588,70.4225352112676,0.9164991308549084,901.9753415072943,353.35915148695847,946.4565512732762,2.55257388329048,5.466330211523422,4.413845664908778,2058.1007320918106,1.0090001299784226,17.219276886777113,94.12625346677669,5.466330211523422,2004-01-27 13:58:15.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
542.0,542000.0,829.6666666666665,10.298573010888745,11.872601976228733,0.0,0.0,0.0,0.0,11.878169433498964,830.0,36.0,0.014316797228001969,0.01241290439239302,72.32834737689605,73.52941176470588,70.4225352112676,0.8539156880400818,910.7698653568416,343.86653512055426,935.3602251039673,2.6486144254704507,5.549791936926113,4.413643611083365,2104.92612324436,0.916290731874155,17.085333614203286,94.82004673179806,5.549791936926113,2004-01-27 13:58:16.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
543.0,543000.0,831.3333333333335,9.77318533105515,11.86145922203643,0.0,0.0,0.0,0.0,12.0,834.0,36.0,0.01443464314354451,0.011756036885792078,72.18233382325205,73.52941176470588,70.4225352112676,0.8101943725468281,925.5080308467446,337.1622161474761,935.9138408510547,2.744993319304568,5.599008873167048,4.411563603436829,2127.8868727533104,0.8109302162163288,16.969390059898295,95.01176551760322,5.599008873167048,2004-01-27 13:58:17.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
544.0,544000.0,832.6666666666665,8.49955435551913,11.95031034556726,0.0,0.0,0.0,0.0,12.0,834.0,32.0,0.014411529223378704,0.010207631331688307,72.06449822747528,73.17073170731706,70.4225352112676,0.7012025111773083,946.5252409209113,334.00358462063207,948.6411730545585,2.8338774926502466,5.624952436997201,4.411514612028396,2142.5728028164644,0.7178397931503169,16.92925658821377,95.22626310242396,5.624952436997201,2004-01-27 13:58:18.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
545.0,545000.0,834.0,7.5317509735301735,11.053588475324117,0.0,0.0,0.0,0.0,11.053588475324117,836.0,32.0,0.013253703207822685,0.009030876467062559,71.94779849588467,73.17073170731706,70.4225352112676,0.6191104604347454,971.24521152724,333.6794867998631,966.2610689001441,2.9107129744232108,5.688639875651937,4.4059158967880325,2165.0633593662546,0.7006943861953283,16.726063315372528,95.1485507385072,5.688639875651937,2004-01-27 13:58:19.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
546.0,546000.0,833.6666666666665,7.523699927965003,11.113241301771726,0.0,0.0,0.0,0.0,11.119188982851384,834.0,32.0,0.01333769170274057,0.009024829981565377,71.97655263648092,73.17073170731706,70.4225352112676,0.6182127013296566,1001.7085170702541,342.0015907090624,979.5997665834312,2.9289586489742327,5.723187515480072,4.406541190566738,2186.3896279967707,0.651761964397091,16.687512969281997,95.5057658902065,5.723187515480072,2004-01-27 13:58:20.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
547.0,547000.0,832.6666666666665,7.969639359164973,9.98511288563344,0.0,0.0,0.0,0.0,10.304456229312551,832.0,32.0,0.012375247673313713,0.009571224210366262,72.06365255751031,73.17073170731706,70.4225352112676,0.6555259038015433,1036.4884870321007,351.719094213897,995.1844198672503,2.9469212905505873,5.7540842933262555,4.407183256977238,2205.7483247603072,0.5930637220029626,16.654957442679287,95.83402902693808,5.7540842933262555,2004-01-27 13:58:21.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
548.0,548000.0,832.0,6.381792281739725,9.31363525444778,0.0,0.0,0.0,0.0,9.341987329938275,832.0,24.0,0.011228350156175812,0.007670423415552555,72.11927857268509,73.17073170731706,71.09004739336494,0.5302578268634286,1073.7115909834527,364.7280540028844,1010.9395674124013,2.9438689434483742,5.783808331542809,4.4021891855016015,2210.117846832689,0.5421069231470794,16.516866370995515,95.53038932754312,5.783808331542809,2004-01-27 13:58:22.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
549.0,549000.0,833.6666666666665,9.413079230839427,8.147402364512029,0.0,0.0,0.0,0.0,8.780142885563372,832.0,36.0,0.010531958679204364,0.01129117860556509,71.97953882399307,73.17073170731706,70.09345794392523,0.770386350039603,1118.5868586605743,385.1846377063958,1030.3176156350698,2.904027702977109,5.703551460602884,4.3983269233076205,2154.673687551031,0.5661474897986378,16.558873490395356,94.44438708208284,5.703551460602884,2004-01-27 13:58:23.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
550.0,550000.0,837.3333333333335,11.857742643777552,7.290886420277609,0.0,0.0,0.0,0.0,7.722458393307383,834.0,40.0,0.009222681202198308,0.014161316851645163,71.66901488542034,72.81553398058253,69.44444444444444,0.9562340704880044,1165.0662921884652,409.02908062785696,1047.680037015663,2.848370317338063,5.647807300119232,4.392580330603677,2109.1621589591227,0.5622098231124693,16.530661723717266,93.36199195901192,5.647807300119232,2004-01-27 13:58:24.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
551.0,551000.0,841.0,17.066714015085836,7.398905436136656,0.0,0.0,0.0,0.0,8.780142885563372,834.0,56.0,0.010440122337174043,0.020293357925191245,71.36997182321937,72.81553398058253,68.18181818181819,1.3555367089790544,1210.9558374313553,432.3598286990421,1059.6398171694586,2.8008056184939423,5.600999817614778,4.3889660187076,2074.3467112971584,0.567377793270912,16.530661723717266,92.58823329959202,5.600999817614778,2004-01-27 13:58:25.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
552.0,552000.0,846.3333333333335,21.939310229205777,7.505369978381926,0.0,0.0,0.0,0.0,9.496410805236797,836.0,68.0,0.011220650813592121,0.02592277695455586,70.93670564614351,72.81553398058253,67.26457399103138,1.71889071062468,1253.8403023996584,457.5556543038915,1062.5224297706932,2.7403011865457225,5.529672783553917,4.383399893022287,2021.850760729293,0.5857269319391084,16.530661723717266,91.40915022777584,5.529672783553917,2004-01-27 13:58:26.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
553.0,553000.0,852.0,23.731835158706122,9.086253353280435,0.0,0.0,0.0,0.0,10.276186062932103,844.0,68.0,0.012061251247572893,0.027854266618199675,70.47165299012441,72.81553398058253,67.26457399103138,1.8497802565750945,1336.6530210670007,512.2096474890493,1084.6387883093687,2.6095818921403224,5.422050191268403,4.376207528687712,1946.9242949648385,0.5908683314395271,16.556251167952194,89.76882481188292,5.422050191268403,2004-01-27 13:58:27.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
554.0,554000.0,856.7272727272727,24.51567216737452,9.086253353280435,0.0,0.0,0.0,0.0,10.276186062932103,856.0,68.0,0.011994699351894431,0.02861549170640065,70.08600922212769,72.81553398058253,67.26457399103138,1.9081688710595324,1371.0371626880928,534.0066989275516,1103.32967230377,2.5674531151791804,5.325838391823049,4.3673988598342754,1876.2098251771968,0.5877866649021191,16.53657049471929,88.07110200986428,5.325838391823049,2004-01-27 13:58:28.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
555.0,555000.0,862.3333333333335,23.90638307053477,8.772609514047142,0.0,0.0,0.0,0.0,9.797958971132712,872.0,68.0,0.011362148014456178,0.027722902671667687,69.62828357323428,72.81553398058253,67.26457399103138,1.8697810380091309,1405.3180593968734,562.4738991967749,1123.155727437781,2.4984591487777448,5.255674167935474,4.353082347496535,1809.188518210964,0.5690945318899665,16.37445922275227,86.05882235093193,5.255674167935474,2004-01-27 13:58:29.380,output/feats-v0_6/feats_00001027_s001_t001.csv,0
556.0,556000.0,865.3333333333335,21.931021338954938,9.341987329938275,0.0,0.0,0.0,0.0,10.162318990896088,874.0,68.0,0.011743820097337545,0.02534401541481696,69.37903685221336,72.81553398058253,67.26457399103138,1.714538065552239,1433.401641685883,583.7204993581877,1156.9804268560886,2.4556301230844837,5.157575877355602,4.34244377398888,1737.3620305721015,0.5653138090500603,16.328229001804875,84.21408001964694,5.157575877355602,2004-01-27 13:58:30.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
557.0,557000.0,868.0,18.05043439416852,10.2851895445316,0.0,0.0,0.0,0.0,10.514059850764335,874.0,60.0,0.012112972178299923,0.02079543132968724,69.15219718249193,72.11538461538461,67.26457399103138,1.3952030763958283,1456.7570521211499,602.6620441497104,1202.2021986254124,2.4172039143040336,4.992551871645626,4.329511846327687,1630.1959200042133,0.7363193524251541,16.35063557119691,81.63139622357465,4.992551871645626,2004-01-27 13:58:31.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
558.0,558000.0,871.6363636363636,14.023357139235435,9.927738916792686,0.0,0.0,0.0,0.0,9.959919678390985,880.0,44.0,0.011426691328984237,0.01608854073128805,68.85233192384415,70.75471698113208,67.26457399103138,1.0618301134717476,1486.8508907785833,636.9596429423311,1302.2107636417672,2.3342937142929787,4.831207250502122,4.314422639157852,1525.0877129340133,0.7363193524251541,16.335163813741616,78.9185618550884,4.831207250502122,2004-01-27 13:58:32.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
559.0,559000.0,869.8181818181819,17.191964296252955,9.967948635501688,0.0,0.0,0.0,0.0,10.353743284435827,880.0,56.0,0.011903341986705068,0.01976500911985603,69.00477528605364,71.77033492822966,67.26457399103138,1.3184368864479141,1495.57817966346,652.8254324307487,1347.2901031271601,2.2909312434333047,4.675722540918214,4.292718014263832,1416.2245065985187,0.7292521852020616,16.194764976456714,75.72222764529148,4.675722540918214,2004-01-27 13:58:33.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
560.0,560000.0,866.5454545454545,21.337120875899053,7.807688518377254,0.0,0.0,0.0,0.0,9.38083151964686,880.0,64.0,0.010825550431820758,0.02462319866081511,69.27925925618979,72.46376811594203,67.26457399103138,1.6531952680934336,1495.0266310579996,660.2338055634193,1373.0080154456828,2.2643897032539844,4.465607395069239,4.2554282962469445,1266.2951853780949,0.7217205530040013,15.875005616889078,70.89154247954556,4.465607395069239,2004-01-27 13:58:34.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
561.0,561000.0,855.3333333333335,30.55050463303893,5.772548315050017,0.0,0.0,0.0,0.0,10.162318990896088,862.0,92.0,0.01188112118966807,0.03571765935273453,70.23180493766942,75.0,67.26457399103138,2.449011746540938,1487.9110369262646,662.0647283268078,1395.871772205028,2.247380011749853,4.5006587393023185,4.223152075457456,1234.497354807622,0.8047382459684077,15.23624699545114,68.57314819424586,4.5006587393023185,2004-01-27 13:58:35.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
562.0,562000.0,847.3333333333335,32.57811126098831,5.772548315050017,0.0,0.0,0.0,0.0,9.572688422609588,852.0,88.0,0.01129742929497591,0.03844781030014356,70.90783080692601,75.37688442211055,67.87330316742081,2.64819363145313,1477.3064026989682,667.9330110435783,1417.77435884073,2.2117583324573595,4.616875225609787,4.208873349424517,1261.7080706911274,0.8032907596583712,14.797986084493482,68.32045534241634,4.616875225609787,2004-01-27 13:58:36.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
563.0,563000.0,833.8461538461537,39.17874881838825,5.916079783099617,0.0,0.0,0.0,0.0,10.77032961426901,836.0,108.0,0.012916446954381652,0.046985584376295866,72.10394821223278,77.31958762886596,67.87330316742081,3.285705653708504,1456.6053449497495,658.8965170204232,1445.8749456065152,2.210673918169461,4.752895844410041,4.220073934909908,1334.9789361394205,0.8347976976229721,14.773990911511223,70.2192400086734,4.752895844410041,2004-01-27 13:58:37.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
564.0,564000.0,806.3571428571429,69.5387076967344,48.17018646326092,3.0,23.07692307692308,3.0,23.07692307692308,48.88133197228381,820.0,246.0,0.060619952840107474,0.08623809972134659,74.99031239946619,94.63722397476342,68.18181818181819,7.037241637331627,1433.6400754481076,655.0883043026517,1472.0189575554812,2.1884684339987297,3.9287313647693054,4.4287164840523365,1275.6653024840766,0.8028460978163698,20.661986986672524,81.17539633299559,3.9287313647693054,2004-01-27 13:58:38.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
565.0,565000.0,771.5,84.6029186621469,59.01348757679325,4.0,30.76923076923077,4.0,30.76923076923077,61.652874410500296,798.0,234.0,0.07991299340311121,0.10966029638645096,78.72714160799352,94.63722397476342,69.12442396313364,9.078643342879966,1368.5301854004504,625.1946854873651,1489.5801688163351,2.188966440643405,4.014465331298468,4.543079150582,1503.0767008895298,0.6257058997644128,23.316627151486543,93.6037913424553,4.014465331298468,2004-01-27 13:58:39.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
566.0,566000.0,685.4375,177.68585340425952,61.56023247375064,8.0,53.33333333333334,8.0,53.33333333333334,71.17958508823533,774.0,536.0,0.10384547838166913,0.2592298399259736,95.90631700274812,187.5,70.09345794392523,34.36825496918223,1330.991436269591,604.932991316537,1487.3892143553455,2.200229538436824,6.242363774569872,4.831104804681474,4060.467257358402,0.3052434993817281,26.05060862152779,162.6173755645227,6.242363774569872,2004-01-27 13:58:40.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
567.0,567000.0,682.1764705882352,153.47036981699338,90.74724513724921,8.0,50.0,8.0,50.0,90.89898239254387,764.0,438.0,0.1332484867356425,0.22497165533231764,93.3595042703499,146.34146341463415,70.75471698113208,25.18354597989732,1286.6732876814126,580.0396040425178,1479.9929592582987,2.2182507516971155,4.69408209863069,4.907116759732245,2889.910556635728,0.3033073903548618,32.78861316300452,153.91244208738613,4.69408209863069,2004-01-27 13:58:41.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
568.0,568000.0,681.1666666666666,145.568762809479,88.032590693569,8.0,47.058823529411775,8.0,47.058823529411775,88.15828011560329,756.0,426.0,0.12942248120714947,0.21370505917711624,93.06038968583192,146.34146341463415,71.77033492822966,24.336401398945675,1243.818938089575,556.312184235426,1469.2319151058646,2.2358290422832137,4.663138082897934,4.897679253293575,2830.4601206415914,0.3013675255370352,32.54171951160433,151.74653153754488,4.663138082897934,2004-01-27 13:58:42.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
569.0,569000.0,656.3888888888888,143.57868877128334,95.77919387444621,10.0,58.82352941176471,10.0,58.82352941176471,97.56626707314487,669.5,418.0,0.14864094856678864,0.21874027912679644,96.4320180014683,146.34146341463415,72.46376811594203,24.03682580039756,1196.3399783213656,523.5805761161138,1458.0428027385904,2.2849204743150264,4.4928737244541415,4.954952651840981,2859.319228317478,0.3052434993817281,35.412307627878924,159.1030264635842,4.4928737244541415,2004-01-27 13:58:43.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
570.0,570000.0,659.3809523809524,131.27203669878674,97.01824570667108,12.0,60.0,12.0,60.0,97.0778038482536,703.0,402.0,0.1472256720454485,0.19908375609695395,95.27568766930193,146.34146341463415,73.89162561576354,22.40934492095414,1149.4212832004782,494.3968343848006,1443.3730097260254,2.324896122425122,4.200903347373148,4.969216407148964,2627.9811025987256,0.3071758671327821,37.228613954453074,156.39380897932458,4.200903347373148,2004-01-27 13:58:44.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
571.0,571000.0,591.1666666666666,141.10433492041741,97.13760857669908,16.0,80.0,16.0,80.0,99.91634000502621,587.0,468.0,0.1690155173470982,0.2386879079567253,107.93405576407629,182.9268292682927,75.37688442211055,28.531339070699183,1103.6851153265877,462.78349235551696,1426.1948725974376,2.3848843650601106,5.08060087080913,5.056544487355753,3864.9587323718547,0.2526824175503309,37.43300680385093,190.18216696464916,5.08060087080913,2004-01-27 13:58:45.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
572.0,572000.0,568.8809523809524,144.0623046429829,97.27031921403365,16.0,80.0,16.0,80.0,99.8162060990098,585.5,448.0,0.1754606226157624,0.25323805277718503,113.0554817091326,182.9268292682927,77.31958762886596,31.703928768598185,1056.8135475282484,428.7061169944379,1406.5247910650062,2.4651235558226468,5.4292753007368315,5.066905806377091,4320.815268859672,0.1984179348788873,36.6456120763878,198.95911652671558,5.4292753007368315,2004-01-27 13:58:46.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
573.0,573000.0,547.0681818181819,119.29937287331131,118.31248738489869,18.0,85.71428571428571,18.0,85.71428571428571,118.37380260368906,550.0,436.0,0.2163785183233899,0.2180703920246644,115.01126785187606,182.9268292682927,78.53403141361257,25.873064116214533,968.9659746710803,362.8747669361647,1359.2421427899096,2.670248975568853,4.212890301059338,5.1574735254251065,3277.9852030078123,0.19871536656963107,46.172851487710545,194.521158204829,4.212890301059338,2004-01-27 13:58:47.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
574.0,574000.0,,,,14.0,66.66666666666667,14.0,66.66666666666667,,,,,,,,,,925.8662041079224,328.520870769528,1338.0781333417685,2.81828731897359,4.5065362284826005,5.181459014981834,3728.1536912303113,0.1989886092791663,45.893172729959744,206.81924554757327,4.5065362284826005,2004-01-27 13:58:48.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
575.0,575000.0,536.2391304347826,131.22793057442402,131.37339535942758,18.0,81.81818181818181,18.0,81.81818181818181,131.47199840131876,530.0,440.0,0.2451741973673597,0.2447190500029799,118.81896200383743,185.1851851851852,78.53403141361257,29.92609672524662,886.0005603082222,296.1982231735388,1319.2476954981994,2.9912419825325065,4.0241293136661325,5.2481802101481625,3397.019166886698,0.1992711151077279,52.44379965998671,211.04063153178643,4.0241293136661325,2004-01-27 13:58:49.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
576.0,576000.0,532.3409090909091,123.10152472496185,131.0925094417909,20.0,95.23809523809523,20.0,95.23809523809523,131.09928988947198,523.0,432.0,0.24626942557045495,0.2312456597318157,119.07732473404636,185.1851851851852,79.36507936507937,29.146284618673075,850.2227253961323,266.53045542790943,1300.1419922625892,3.1899646291119583,4.147329191513887,5.267877180502546,3635.727734179254,0.19263092645281596,52.84383704317257,219.16078796075246,4.147329191513887,2004-01-27 13:58:50.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
577.0,577000.0,551.25,143.93184150840287,139.30417867031608,20.0,95.23809523809523,20.0,95.23809523809523,139.4136530855808,546.0,548.0,0.2529045860962917,0.2611008462737467,116.46603620956316,185.1851851851852,68.80733944954129,31.187800787955094,818.7519848831934,240.27206186972734,1284.7376154474334,3.4076037742877947,3.816359844939348,5.295451196097163,3312.8332353912965,0.19302612885005246,56.86446374197251,217.01525602887338,3.816359844939348,2004-01-27 13:58:51.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
578.0,578000.0,559.4621212121211,153.50268366937073,131.97569721764935,18.0,85.71428571428571,20.0,95.23809523809523,132.64751197765617,546.0,521.3333333333334,0.2370982894968194,0.2743754721710103,115.51254331649893,185.1851851851852,70.97791798107255,32.157387676025316,792.4195162962656,217.44124569889254,1267.9706790717876,3.6442925708473415,3.8277858623925023,5.284386521793623,3285.6001676516803,0.22036190835233296,56.06082085826521,214.58881751538627,3.8277858623925023,2004-01-27 13:58:52.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
579.0,579000.0,576.6666666666666,161.7177958749299,132.64996077544228,18.0,85.71428571428571,20.0,95.23809523809523,132.65119156773008,567.0,521.3333333333334,0.23003096803652615,0.2804354841761791,112.91928688952684,185.1851851851852,70.97791798107255,33.55489212799081,770.311174376887,197.66645847301723,1238.3687881231265,3.8970252228303037,3.79064977930523,5.282729099312348,3231.729792662208,0.2390443356890917,56.227364489362145,213.13824679251536,3.79064977930523,2004-01-27 13:58:53.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
580.0,580000.0,576.6666666666667,171.9368244586897,136.32386999665246,14.0,77.77777777777777,16.0,88.8888888888889,137.5659662188595,562.0,521.3333333333334,0.23855369864542106,0.29815634299194743,114.04341290582781,185.1851851851852,70.97791798107255,35.575141029278186,752.1024645456982,180.83553088895556,1200.0152728679545,4.159041427580605,3.7681373822434248,5.2832104081869575,3204.7584150006824,0.2311117209633867,56.42633573916599,212.62218504176957,3.7681373822434248,2004-01-27 13:58:54.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
581.0,581000.0,619.2592592592594,162.77750786298975,122.11074570900226,11.0,64.70588235294117,13.0,76.47058823529412,122.11641290446421,683.3333333333334,521.3333333333334,0.1971975567237161,0.2628584158074595,104.86090217219305,185.1851851851852,70.97791798107255,32.116953414829716,737.9251525716695,166.86752973199233,1154.4870671164595,4.422221349814784,3.7623083058576734,5.282530448005843,3194.8229535741357,0.20972053098206905,56.42584116338534,212.29141087401047,3.7623083058576734,2004-01-27 13:58:55.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
582.0,582000.0,613.5686274509802,165.93136820459344,125.81089755837705,11.0,68.75,13.0,81.25,125.8111459467898,658.6666666666667,521.3333333333334,0.20504820539710727,0.27043652621865866,106.0998444951712,185.1851851851852,70.97791798107255,32.62737324911328,727.6703953163562,156.5352783387189,1103.795717892475,4.6486031969214405,3.757460184309567,5.286922260873447,3204.81313117352,0.2098732143933131,56.74844236096062,213.23001269289588,3.757460184309567,2004-01-27 13:58:56.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
583.0,583000.0,707.2444444444444,304.2603173940708,172.14095368769142,11.0,78.57142857142857,13.0,92.85714285714286,188.98811586051633,708.0,1184.0,0.2672175332659848,0.4302053127233453,98.86306437025443,185.1851851851852,39.787798408488065,38.059283126299796,721.4183855210671,150.7736695686553,1042.8972407224876,4.7847769944510565,3.514414441226623,5.445288778754254,3478.755064742869,0.16880611454543107,70.41382079233125,247.4633486545124,3.514414441226623,2004-01-27 13:58:57.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
584.0,584000.0,796.4761904761906,365.76798293210055,176.90161148118943,9.0,69.23076923076923,11.0,84.61538461538461,187.6049677690437,734.0,1196.0,0.2355437237325073,0.4592327897628906,90.81623676409106,185.1851851851852,39.473684210526315,39.84577312591653,716.1747052468164,146.19453529823045,981.0170112964163,4.89877890295866,3.895136069369808,5.4949279326807865,4297.816972941757,0.1712717206073697,70.81783705488974,275.84511146725475,3.895136069369808,2004-01-27 13:58:58.380,output/feats-v0_6/feats_00001027_s001_t001.csv,1
