interval_index,interval_start_time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,vlf,lf_hf_ratio,csi,cvi,Modified_csi,sampen,sd1,sd2,ratio_sd2_sd1,timestamp,filename,label
878.0,878000.0,859.0909090909091,88.13337000870277,96.38174100938411,6.0,60.0,10.0,100.0,99.72361806513037,860.0,280.0,0.11608040198057505,0.10258910794663814,70.49901783534202,82.41758241758242,59.523809523809526,6.757913684646822,9876.274742001038,4707.590668146942,9257.563219461206,2.097946792363885,2.246378956596239,5.456510051823361,1800.8583716232406,1.0761394328160512,89.2182136669632,200.4179177265731,2.246378956596239,2004-02-17 11:20:08.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
879.0,879000.0,846.7272727272727,77.79086181434282,99.71078176406,6.0,60.0,10.0,100.0,99.72361806513037,848.0,280.0,0.1177753702723249,0.09187239424068833,71.38802758307243,82.41758241758242,59.523809523809526,6.0530963528270325,9877.928167155558,4721.204912962824,9522.78691204069,2.0922472862878982,,,,inf,,,,2004-02-17 11:20:09.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
880.0,880000.0,831.5,80.40861554923984,85.46963116358741,6.0,54.54545454545455,10.0,90.9090909090909,88.3011376432428,821.0,280.0,0.10619499415904124,0.09670308544707136,72.7409934830481,82.41758241758242,59.523809523809526,6.320777611576974,9871.47572318256,4679.75591710063,9441.597797741839,2.109399699054922,,,,inf,,,,2004-02-17 11:20:10.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
881.0,881000.0,724.7142857142858,169.2837529445428,101.74128926266071,8.0,61.53846153846154,12.0,92.30769230769229,107.8203634256107,778.0,536.0,0.14877637373926175,0.23358688559270646,88.44210705055967,148.5148514851485,63.829787234042556,25.55835819568483,9767.219018318454,4600.284142891141,9349.504581213083,2.1231773331679573,2.3990929154714813,5.479919106060353,2041.8797185669987,1.1882244473577968,88.6902803223106,212.77622319243503,2.3990929154714813,2004-02-17 11:20:11.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
882.0,882000.0,663.8666666666667,190.5367855997016,91.88324445863293,7.0,50.0,13.0,92.85714285714286,95.88981772251495,764.0,472.0,0.1444413803813742,0.2870106230162205,99.26361821567407,151.5151515151515,69.12442396313364,32.39634451471593,9740.080628041454,4561.406602354372,9480.52451407956,2.1353239202604977,2.546836682784984,5.490467677758825,2260.661216151271,1.1977031913123406,87.13112054732322,221.9087340220832,2.546836682784984,2004-02-17 11:20:12.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
883.0,883000.0,636.375,210.69816483934238,88.71166777825789,8.0,53.33333333333334,12.0,80.0,96.04165762834377,656.0,576.0,0.15091990984615009,0.3310912038331838,105.115426087187,151.5151515151515,61.72839506172839,34.25898855474079,9722.119257072603,4585.687502433799,10225.495113960811,2.1201006941516845,2.6994020210257514,5.502429132919289,2501.0128293156395,1.0895624531481918,85.80661915479419,231.62656116383832,2.6994020210257514,2004-02-17 11:20:13.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
884.0,884000.0,615.0,187.33072358799026,92.95733788500328,9.0,60.0,13.0,86.66666666666669,95.0845238020713,572.0,472.0,0.15460898179198587,0.30460280258209793,106.67831976317586,151.5151515151515,69.12442396313364,31.362259833933958,9688.078992635821,4503.8067450974295,9821.830211615776,2.1510867452698044,2.8515924208012384,5.525580986111175,2788.8276181325173,0.9284612674944104,85.7406508457873,244.49739010641238,2.8515924208012384,2004-02-17 11:20:14.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
885.0,885000.0,580.2222222222222,177.69622312367335,99.10240762580813,11.0,64.70588235294117,15.0,88.23529411764706,102.3672741823744,525.0,528.0,0.17642770349317685,0.30625545923268105,112.82481693884908,176.47058823529412,69.12442396313364,32.474791339327524,9630.464425668602,4489.078617120331,10206.302332637732,2.1453098167940716,2.734937501225267,5.51856696420996,2598.391527889532,1.1186129553747792,86.84599347280495,237.51836437993907,2.734937501225267,2004-02-17 11:20:15.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
886.0,886000.0,567.2222222222222,201.6999972456343,100.2136126785676,12.0,70.58823529411767,14.0,82.3529411764706,107.98910620439234,489.0,684.0,0.1903823615748347,0.3555925514614513,117.53326415421029,176.47058823529412,58.59375,35.534444000437496,9605.466316796515,4436.338170265284,10002.075758051638,2.1651790165992075,2.8753033704731514,5.535439597805889,2855.9152076167998,0.9205370227556062,86.36106131464805,248.3142506756461,2.8753033704731514,2004-02-17 11:20:16.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
887.0,887000.0,517.6666666666666,142.04266136291176,96.5668099759298,12.0,70.58823529411767,14.0,82.3529411764706,97.77043941565063,472.0,508.0,0.18886755843332387,0.27439020224644894,123.12972780404236,176.47058823529412,70.75471698113208,27.949875075871592,9544.810229650362,4382.9638199810415,10003.625019864341,2.1777068261749073,2.8563132916886467,5.528840836234058,2806.2682285610827,0.9289758914014709,85.99189238268661,245.61978519012737,2.8563132916886467,2004-02-17 11:20:17.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
888.0,888000.0,557.6842105263158,179.37206912249897,115.366083981963,13.0,72.22222222222223,15.0,83.33333333333333,115.39689963098854,488.0,556.0,0.2069215829547737,0.3216373455386448,117.24302636147716,176.47058823529412,66.96428571428571,31.842316613312157,9538.981182613372,4342.699811358067,9654.253165500859,2.1965555062463102,2.7430145929332292,5.537051753337608,2666.048549512173,1.01160091167848,88.58329413608412,242.98526850537533,2.7430145929332292,2004-02-17 11:20:18.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
889.0,889000.0,586.421052631579,243.62592358629416,123.78096943820455,14.0,77.77777777777777,16.0,88.8888888888889,126.43663322875307,488.0,888.0,0.21560725465323172,0.4154453911451795,115.53976885091112,176.47058823529412,48.85993485342019,34.70689280585653,9645.56565671832,4319.320492630383,8923.015089002916,2.2331210830906314,2.8758070162512763,5.575344887950237,2990.969968311594,1.0986122886681098,90.41335460736994,260.01135954268915,2.8758070162512763,2004-02-17 11:20:19.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
890.0,890000.0,596.7368421052631,252.75039116471837,150.03555134256237,14.0,77.77777777777777,16.0,88.8888888888889,150.51467259595213,488.0,888.0,0.2522295624733719,0.4235541922852045,114.5100583794607,176.47058823529412,48.85993485342019,35.722888993167295,9739.648811474974,4316.029830182397,8700.306665112636,2.2566222187262714,2.693706805900032,5.599297154118164,2787.2380517079228,1.1970523614813622,96.0314361858809,258.680533234262,2.693706805900032,2004-02-17 11:20:20.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
891.0,891000.0,625.0588235294118,257.2383307820384,157.51031712240314,13.0,81.25,13.0,81.25,158.0458794148079,560.0,888.0,0.2528496094533912,0.4115425958304775,109.57934747069565,176.47058823529412,48.85993485342019,36.16948526142433,9788.730832067431,4328.0102906683815,8567.809904658096,2.261716163931704,2.736163983769656,5.6221435688076795,2929.442428415967,1.1303609869826898,97.82294472927799,267.6596181545401,2.736163983769656,2004-02-17 11:20:21.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
892.0,892000.0,654.0,243.56415992505958,158.369623034217,14.0,87.5,14.0,87.5,159.25294345788402,608.0,888.0,0.24350602975211624,0.3724222628823541,102.95108498877413,176.47058823529412,48.85993485342019,33.3862095091775,9922.944909289456,4370.446652758736,8465.539519624526,2.270464713949968,2.6993075896692234,5.596358402534474,2786.491771842821,1.3304139027254342,95.60773332612908,258.07468019829133,2.6993075896692234,2004-02-17 11:20:22.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
893.0,893000.0,683.0,239.22430199849398,162.33737161301528,12.0,80.0,13.0,86.66666666666669,162.68743036879033,628.0,888.0,0.2381953592515232,0.35025520058344656,98.0122284808446,176.47058823529412,48.85993485342019,32.56798727797737,10064.103621875052,4411.57037463305,8372.7227077911,2.2812973084923702,2.7808865703573007,5.632133490435512,3036.2788709010106,1.283346391867448,98.15560776819872,272.95961144784263,2.7808865703573007,2004-02-17 11:20:23.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
894.0,894000.0,710.5882352941177,235.87789712675743,159.43317565676222,12.0,75.0,13.0,81.25,160.0249980471801,682.0,888.0,0.2252007422849389,0.3319473717843441,94.19057143755924,176.47058823529412,48.85993485342019,32.71808438479381,10239.749063590392,4476.41570396323,8284.587024311266,2.2874884150112664,2.699131360744803,5.601556757105088,2802.9439309693034,1.6986690461620433,96.18478457031895,259.61536846023074,2.699131360744803,2004-02-17 11:20:24.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
895.0,895000.0,681.8666666666667,121.34182335550301,137.70761691025677,10.0,71.42857142857143,11.0,78.57142857142857,137.71502667257693,677.0,512.0,0.20196767697386134,0.1779553529851921,90.98376486633148,145.63106796116506,64.93506493506493,18.18073369610706,10463.052101986992,4560.4007995560905,8155.4511657799585,2.294327310662139,2.6952941762276463,5.621664396823765,2862.4733879297355,1.6094379124341005,98.50745991611143,265.50658302687344,2.6952941762276463,2004-02-17 11:20:25.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
896.0,896000.0,760.9333333333333,198.81055830925598,163.90714145639953,10.0,71.42857142857143,11.0,78.57142857142857,164.433225700543,688.0,760.0,0.216094128746114,0.2612719795548309,83.49967006880506,128.2051282051282,48.85993485342019,19.28318529324984,10811.853059721685,4732.268900578044,7995.466694588155,2.284708093912631,2.674022508188437,5.6026996693111215,2767.5624052189783,1.5488132906176657,96.76255204420536,258.74524211596025,2.674022508188437,2004-02-17 11:20:26.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
897.0,897000.0,786.1428571428571,185.8824513349383,148.36018860236788,8.0,61.53846153846154,11.0,84.61538461538461,149.0338113418459,716.0,624.0,0.18957599116716728,0.2364486933208374,79.75250327649967,99.33774834437088,48.85993485342019,15.37712214576006,10811.853059721685,4732.268900578044,7995.466694588155,2.2847080939126307,2.6710430797013704,5.602014736053071,2760.760336466541,1.4929040961781488,96.7401887526286,258.397211696713,2.6710430797013704,2004-02-17 11:20:27.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
898.0,898000.0,750.7692307692308,170.84210734191274,132.74160362649434,6.0,50.0,9.0,75.0,139.53255295210982,712.0,624.0,0.18585278569440855,0.22755608559885926,82.87255753360115,99.33774834437088,48.85993485342019,13.867190752010712,11281.87238252963,4984.299513560321,7724.6837792792285,2.2634820302905316,2.6844008521471583,5.610247225996002,2807.9842338773938,1.419817053158534,97.41816339930678,261.50940084371024,2.6844008521471583,2004-02-17 11:20:28.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
899.0,899000.0,,,,6.0,46.153846153846146,9.0,69.23076923076923,,,,,,,,,,11501.237354437457,5086.174118086734,7663.154332763757,2.2612747985835524,2.6997007208488824,5.6122911920233465,2838.696940944027,1.4328143767547834,97.37058818167091,262.87144710353664,2.6997007208488824,2004-02-17 11:20:29.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
900.0,900000.0,745.1666666666665,112.02421275074528,74.8980574398593,6.0,54.54545454545455,9.0,81.81818181818181,80.34923770640266,716.0,320.0,0.1078272033635464,0.15033443894083467,82.14367956671317,99.33774834437088,64.93506493506493,11.379387114279199,11681.761572216108,5210.623544131059,7575.336305846155,2.2419124070810605,2.701460675377434,5.6173137923258425,2857.9516097878636,1.421385680931161,97.90335616540048,264.48206666830026,2.701460675377434,2004-02-17 11:20:30.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
901.0,901000.0,799.5384615384614,140.48286691777008,80.00138887683278,9.0,75.0,12.0,100.0,84.98235110892143,754.0,436.0,0.10628925961285153,0.17570495188868684,77.14795582531305,98.68421052631581,57.4712643678161,12.588150096258225,11874.933964909264,5321.638586007344,7462.353778074358,2.2314431491332534,2.7845318646173958,5.631165965390585,3038.864045631266,1.2110902720948,97.9821343153253,272.8343751642448,2.7845318646173958,2004-02-17 11:20:31.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
902.0,902000.0,823.5,128.2926342390708,98.66916086490816,9.0,81.81818181818181,11.0,100.0,98.84055111873137,801.0,392.0,0.1200249558211674,0.15578947691447576,74.46337709350584,92.02453987730058,57.4712643678161,10.835344920448751,12008.488640936454,5385.937364616855,7263.519053591031,2.229600499966214,2.7699087643454585,5.633416981939919,3022.7810270524988,1.1420974006078484,98.49535898836204,272.82315810921625,2.7699087643454585,2004-02-17 11:20:32.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
903.0,903000.0,828.8333333333335,124.8838248011715,89.69479931854126,8.0,72.72727272727273,10.0,90.9090909090909,89.93330862366847,801.0,392.0,0.10850590222039228,0.15067423060668186,73.89648366946956,92.02453987730058,57.4712643678161,10.530104914661127,12387.990811298336,5616.437030855158,7091.627358395976,2.2056671771164043,2.793789694601773,5.629605821867809,3048.5510888398876,1.0986122886681098,97.64411287570464,272.79711629067594,2.793789694601773,2004-02-17 11:20:33.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
904.0,904000.0,841.6363636363636,127.91815565217685,82.081910309154,6.0,60.0,10.0,100.0,85.08348840991418,830.0,392.0,0.10109293286984834,0.1519874392065182,72.8491313035703,92.02453987730058,57.4712643678161,10.85715700609493,12529.83752233218,5700.28719345631,6967.8229712621915,2.198106357994717,2.800391713298171,5.637098899302651,3085.86999330784,1.349926716949016,98.37394014049367,275.4855667739288,2.800391713298171,2004-02-17 11:20:34.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
905.0,905000.0,929.6363636363636,103.13027947918371,78.73398249802939,6.0,60.0,8.0,80.0,83.4314089537028,952.0,284.0,0.0897462838344153,0.11093615042744193,65.31498023498776,78.94736842105263,57.4712643678161,7.338351983547483,12861.506789669473,5941.199934432812,6669.1842866949755,2.164799523936122,2.756377308059621,5.659247913139351,3091.2345263473144,1.2527629684953678,101.71725517334805,280.3711339979267,2.756377308059621,2004-02-17 11:20:35.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
906.0,906000.0,858.5454545454545,106.0041165581447,91.55195246416102,7.0,70.0,9.0,90.0,91.67769630613545,830.0,332.0,0.10678257723078036,0.12346942843494195,70.83946379223956,84.26966292134831,57.4712643678161,8.146791106726294,12861.506789669473,5941.199934432812,6669.1842866949755,2.164799523936122,2.785276766994338,5.638468067991548,3065.7488134451783,1.2527629684953678,98.7961144085243,275.1745221313773,2.785276766994338,2004-02-17 11:20:36.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
907.0,907000.0,881.6363636363636,106.93855499984345,79.62311222251991,6.0,60.0,8.0,80.0,83.27784819506327,876.0,284.0,0.09445827285478406,0.12129553567728173,68.96500055303818,78.94736842105263,57.4712643678161,7.889708548973464,13111.824179390118,6090.7481347443945,6470.4924362079155,2.1527444394875426,2.7860297729252017,5.642923770005917,3082.7656757922723,1.3581234841531944,99.29080164415657,276.6271295582308,2.7860297729252017,2004-02-17 11:20:37.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
908.0,908000.0,865.1666666666665,93.98823266126394,81.11169729463519,6.0,54.54545454545455,9.0,81.81818181818181,81.579854910834,849.0,284.0,0.09429380263244154,0.10863598458246652,70.07622171775739,78.94736842105263,57.4712643678161,7.003199359128832,13184.7798247864,6130.978743710172,6575.940564736543,2.150517947613632,2.7834682421572645,5.639900075732834,3067.816958076565,1.4152818979931432,98.99127346499904,275.5390659405299,2.7834682421572645,2004-02-17 11:20:38.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
909.0,909000.0,834.7272727272727,97.00421734037226,83.13747650728881,5.0,50.0,8.0,80.0,89.67050797224249,828.0,336.0,0.10742491697829093,0.11621067204793015,72.70452260307184,84.7457627118644,57.4712643678161,7.498441025973891,13232.367609136018,6151.326345303461,6670.489733403146,2.1511405616187043,2.763421097468856,5.646258678001201,3057.031701288837,1.3411739258394209,100.07965814631632,276.56223874900144,2.763421097468856,2004-02-17 11:20:39.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
910.0,910000.0,824.1666666666665,99.46203783201393,79.85482695760945,5.0,45.45454545454545,8.0,72.72727272727273,85.49747471018183,806.0,336.0,0.10373808862711648,0.12068194681336372,73.70795927880457,84.7457627118644,57.4712643678161,7.913077980107889,13238.755933344199,6142.164590744828,6687.532705964834,2.155389315566812,2.8961610028171605,5.649769639809394,3293.2058030311855,1.3411739258394209,98.15523741966801,284.2733708371022,2.8961610028171605,2004-02-17 11:20:40.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
911.0,911000.0,778.7272727272727,66.34619945270552,65.58048490214144,3.0,30.0,6.0,60.0,66.33852575992324,768.0,192.0,0.08518839404146109,0.08519824818815791,77.56176990720718,87.71929824561406,68.49315068493149,6.331650463082548,13276.49851704005,6133.987789624673,6544.412497394069,2.164415543750604,2.831694767342768,5.636224820584972,3134.5995558134173,1.3714792753347502,97.73029277855602,276.7423586719139,2.831694767342768,2004-02-17 11:20:41.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
912.0,912000.0,792.3333333333335,86.96010928040859,78.47303058328778,6.0,54.54545454545455,7.0,63.63636363636363,81.16425545544273,766.0,300.0,0.10243700730598576,0.10975192589029273,76.51915008281314,87.71929824561406,60.97560975609756,7.603134819986503,13288.754239475718,6071.840004161241,6365.2273995210435,2.188587681883659,2.7702702750064514,5.627398675416512,3002.496783381249,1.3322271398496148,97.8088776298444,270.9570263297014,2.7702702750064514,2004-02-17 11:20:42.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
913.0,913000.0,766.6666666666665,68.80451007063859,76.01652712860681,6.0,54.54545454545455,7.0,63.63636363636363,78.16067367347155,762.0,200.0,0.10194870479148464,0.08974501313561555,78.83429897394703,88.75739644970415,68.49315068493149,6.692943825911981,13350.226731641027,5972.607698831168,6131.391263309004,2.235242528025682,2.7211035934193255,5.621041055779677,2901.6040026067644,1.5198257537444133,97.96884740430704,266.5833827150093,2.7211035934193255,2004-02-17 11:20:43.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
914.0,914000.0,756.6153846153846,60.30690737322779,81.19865899275814,7.0,58.33333333333334,8.0,66.66666666666667,81.31420540102451,760.0,192.0,0.10747099127829587,0.07970616061935352,79.76085118353376,88.75739644970415,69.12442396313364,6.026186626218807,13440.626888814111,5937.1888921070995,6049.22228007268,2.2638031454047356,2.6622617882176685,5.613035891773563,2782.236757339525,1.550597412411167,98.13695424567592,261.26626330032866,2.6622617882176685,2004-02-17 11:20:44.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
915.0,915000.0,786.7692307692308,109.64651829565304,78.3042499201388,8.0,66.66666666666667,9.0,75.0,82.7204126359792,756.0,352.0,0.10513935904064624,0.1393629974426564,77.51440971219293,88.75739644970415,58.36575875486381,9.427853259292108,13525.714655049773,5785.635588247158,5883.917892917105,2.3378096405735747,2.6412738889948866,5.607370507336502,2731.526453169549,1.4816045409242156,97.8855405177756,258.54252227975184,2.6412738889948866,2004-02-17 11:20:45.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
916.0,916000.0,757.5384615384614,60.981712264983436,82.90489866239643,7.0,58.33333333333334,10.0,83.33333333333333,82.92164976651152,756.0,192.0,0.10946196658861188,0.08049982325800006,79.67428471340652,88.75739644970415,69.12442396313364,6.096216694670399,13601.54843147768,5695.946262959928,5775.26708216455,2.38793482303844,2.6436545588962006,5.604434217147117,2725.989431422633,1.5040773967762742,97.511259087866,257.78608463134555,2.6436545588962006,2004-02-17 11:20:46.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
917.0,917000.0,752.9230769230769,62.378497281330226,79.98888811717676,7.0,58.33333333333334,10.0,83.33333333333333,81.09253973085319,748.0,192.0,0.10770361835932686,0.08284843325064292,80.18357415278071,88.75739644970415,69.12442396313364,6.220795616223969,13868.593238553698,5566.436435433195,5512.091362942662,2.49146709917912,2.6433536828162487,5.609172962897175,2740.434304861947,1.6247053845648889,98.0502831443712,259.1815770508496,2.6433536828162487,2004-02-17 11:20:47.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
918.0,918000.0,734.4615384615386,49.35688973286874,79.94095042939854,8.0,66.66666666666667,10.0,83.33333333333333,79.97499609252883,708.0,140.0,0.1088892908674984,0.06720146276993022,82.02716566566049,88.75739644970415,73.52941176470588,5.188934192181747,13825.946482316729,5548.445018489674,5551.061663805663,2.491859689740649,2.4870996453703733,5.6338366086041685,2573.108400599512,1.461517782357478,103.99482302450842,258.64548746460963,2.4870996453703733,2004-02-17 11:20:48.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
919.0,919000.0,761.8461538461537,72.01139510967012,69.9587179858395,7.0,58.33333333333334,11.0,91.66666666666669,72.40626123938914,756.0,228.0,0.09504052868659722,0.0945222270219822,79.38889334910967,88.75739644970415,66.3716814159292,6.995679019723518,14194.000691567197,5389.296946126229,5417.155218233698,2.633738840790671,2.6306557263657244,5.6030551197183085,2701.615774590225,1.4572460970921752,97.59679604378748,256.7435703875372,2.6306557263657244,2004-02-17 11:20:49.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
920.0,920000.0,740.3076923076923,47.84590650443117,81.23149361888868,8.0,66.66666666666667,12.0,100.0,81.47801339420757,748.0,140.0,0.11005966065302353,0.06462975733142201,81.36009201110647,88.75739644970415,73.52941176470588,5.0426714923504505,14529.557251094517,5241.940948983039,5416.9941280128005,2.7717895704096627,2.5595218175299315,5.553825309100578,2449.9143884514388,1.4403615823901663,93.491740573997,239.2941497579936,2.5595218175299315,2004-02-17 11:20:50.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
921.0,921000.0,741.5384615384614,46.46255729906858,73.43856086704194,8.0,66.66666666666667,12.0,100.0,74.07203700902701,748.0,140.0,0.09988967646445553,0.06265697561077713,81.20586027792736,88.75739644970415,73.52941176470588,4.873643617624718,14991.038957235703,5162.138767708034,5456.26104372523,2.9040364143274773,2.6821040321976017,5.535807613803844,2574.051522148247,1.4294665329850993,89.45528548535195,239.92838190165008,2.6821040321976017,2004-02-17 11:20:51.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
922.0,922000.0,730.6666666666665,43.12631201341923,71.21519013374271,6.0,54.54545454545455,10.0,90.9090909090909,71.24860445204268,714.0,128.0,0.09751177616611682,0.05902323724464311,82.37466484979632,88.75739644970415,74.6268656716418,4.567982246885007,15158.477817205672,5121.28425651564,5465.644589820623,2.959897763518993,2.713656583558665,5.535955519506485,2620.053076371642,1.3737155789130304,88.9488474818782,241.37662556915438,2.713656583558665,2004-02-17 11:20:52.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
923.0,923000.0,746.3076923076923,39.96536962459836,59.826601292587426,5.0,41.66666666666666,11.0,91.66666666666669,59.849812029780004,748.0,124.0,0.08019455332788498,0.05355079417849709,80.61138878585265,88.23529411764706,74.6268656716418,4.1941241097454105,15644.275849492677,5091.951636935985,5443.167862004552,3.072353581682172,2.672561444461277,5.513327432452542,2494.9121868834272,1.2992829841302609,87.32525761361343,233.3821166257919,2.672561444461277,2004-02-17 11:20:53.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
924.0,924000.0,766.8333333333335,93.76356467523013,78.02224730408734,5.0,45.45454545454545,11.0,100.0,83.14281251393456,743.0,340.0,0.1084235764146071,0.12227372050671174,79.1524321448728,88.23529411764706,58.82352941176471,7.821778263454707,,,,,2.669574556773643,5.5183883592155585,2505.285710658346,1.2909841813155656,87.88467702447453,234.6146977148064,2.669574556773643,2004-02-17 11:20:54.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
925.0,925000.0,733.5,37.30098706956206,54.824136567876955,4.0,36.36363636363637,10.0,90.9090909090909,55.45842013289203,731.0,108.0,0.07560793474150243,0.05085342477104576,81.9925200344737,88.23529411764706,76.14213197969544,3.9653441991427387,16685.125516886397,5181.623107521183,5378.529241672492,3.2200577252845277,2.6704574616738963,5.5184508213945795,2506.708924787596,1.2083112059245342,87.87646680267429,234.67036647874,2.6704574616738963,2004-02-17 11:20:55.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
926.0,926000.0,725.8333333333335,34.42470923712509,49.9262265665407,3.0,27.272727272727273,9.0,81.81818181818181,49.93814355598516,714.0,104.0,0.06880111626542157,0.047427842806601735,82.83125041547609,88.23529411764706,76.53061224489795,3.6943623787419044,16904.101315340355,5222.349358297919,5304.038718732522,3.2368767685909434,2.77112175367539,5.506240134657687,2612.783824756721,1.2163953243244932,85.06135021780656,235.71535798556462,2.77112175367539,2004-02-17 11:20:56.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
927.0,927000.0,725.8461538461537,32.593062027181375,43.55328792282953,2.0,16.666666666666668,8.0,66.66666666666667,43.80258744260053,720.0,104.0,0.06034693055890283,0.04490354030874924,82.81319440287751,88.23529411764706,76.53061224489795,3.503800938712053,17132.843173608067,5283.661503905585,5248.563084235066,3.2426080211504447,3.1282452718750617,5.43675095155217,2892.855034554978,1.221672381425337,73.90351350690995,231.18831670294583,3.1282452718750617,2004-02-17 11:20:57.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
928.0,928000.0,730.3333333333335,47.39645812109004,39.68970555789911,3.0,27.272727272727273,7.0,63.63636363636363,42.79337246902524,714.0,176.0,0.05859430278734627,0.06489702161719313,82.45611078077211,90.36144578313251,71.42857142857143,4.871706431295544,17598.134216684575,5444.785188105516,5091.015205200888,3.2321080830018483,3.0533291515651952,5.422506358658758,2744.186449812911,1.2992829841302609,73.5878943094563,224.68806289736145,3.0533291515651952,2004-02-17 11:20:58.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
929.0,929000.0,695.4285714285713,65.75211524613226,48.57447158684105,3.0,23.07692307692308,8.0,61.53846153846154,50.99924584661108,703.0,226.0,0.07333498786488858,0.09454905643445476,87.09324413809132,107.52688172043013,76.53061224489795,8.997257846365057,17806.189370096676,5547.501459464694,4967.024816882622,3.2097674061387065,3.038356782030115,5.412351894399847,2692.3660288075193,1.3148353971377456,72.91159029948531,221.53142487504238,3.038356782030115,2004-02-17 11:20:59.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
930.0,930000.0,728.7857142857142,96.12026006833521,97.09673088178094,4.0,30.76923076923077,9.0,69.23076923076923,99.872996273344,706.0,446.0,0.13704027715640654,0.1318909772573452,83.52976484528085,107.52688172043013,59.760956175298794,9.725306495997476,17935.11909566223,5658.406168826314,4856.326416763869,3.1696415139782017,2.9135317117445263,5.433114564489899,2589.327038657297,1.3148353971377456,76.25835210278345,222.18112713683948,2.9135317117445263,2004-02-17 11:21:00.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
931.0,931000.0,809.9285714285713,156.508276648044,111.05726440144005,6.0,46.153846153846146,9.0,69.23076923076923,111.06408406515028,750.5,462.0,0.13712824560473622,0.19323713493893774,76.71678708901118,107.52688172043013,58.82352941176471,14.363337947434285,18105.193587046066,5790.528435098902,4747.015626290465,3.126691076638643,2.920127778349654,5.431909383532004,2594.5227026155835,1.3148353971377456,76.06655934520295,222.12407294740964,2.920127778349654,2004-02-17 11:21:01.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
932.0,932000.0,733.1333333333333,98.0283243810297,112.6008844710976,6.0,42.857142857142854,10.0,71.42857142857143,112.7316662319358,708.0,446.0,0.1537669358442336,0.13371145455264574,83.09299978518447,107.52688172043013,59.760956175298794,9.943748160422887,18224.66663475454,5973.911193682587,4513.451604320686,3.0507093332802016,2.797547328072441,5.419993255174957,2399.732268498053,1.3148353971377456,76.65631091443902,214.44965777857914,2.797547328072441,2004-02-17 11:21:02.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
