interval_index,interval_start_time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,vlf,lf_hf_ratio,csi,cvi,Modified_csi,sampen,sd1,sd2,ratio_sd2_sd1,timestamp,filename,label
568.0,568000.0,812.9230769230769,40.76448932273762,28.158282775923837,1.0,8.333333333333334,5.0,41.66666666666666,28.658913680272907,816.0,128.0,0.035254151953401563,0.05014556786483622,73.983331137526,80.64516129032258,68.80733944954129,3.6487042169407737,653.8195290668018,138.8494694794478,379.9273913119232,4.708837070231504,2.8970280415349468,4.297588576882545,694.5816999888011,1.2947271675943999,20.689878849522753,59.93915920302823,2.8970280415349468,2007-12-06 14:01:25.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
569.0,569000.0,824.6666666666665,30.07062394168808,28.96335672980346,1.0,9.090909090909092,5.0,45.45454545454545,29.541957835039852,822.0,112.0,0.03582290764151963,0.03646397406025232,72.8472036196287,78.94736842105263,68.80733944954129,2.5961285833648757,700.5340645566997,146.9992173286335,359.49556792823745,4.765563227391722,2.9143436485084773,4.3046563681792405,706.5441832578688,1.2896675254308192,20.796862111487172,60.60920300351923,2.9143436485084773,2007-12-06 14:01:26.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
570.0,570000.0,830.6666666666665,22.129097805761763,27.38642964910943,1.0,9.090909090909092,4.0,36.36363636363637,27.58128482734756,828.0,76.0,0.03320379393340397,0.026640165897787026,72.27787163582306,75.37688442211055,68.80733944954129,1.8328594466343644,744.7428953546056,150.60420200893083,349.9493592528672,4.945033972627421,2.9467268921253282,4.3089549035622206,721.9170211103797,1.2669476034873244,20.784879794460572,61.24736423992933,2.9467268921253282,2007-12-06 14:01:27.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
571.0,571000.0,833.0,19.456244615687133,22.714905726169327,0.0,0.0,3.0,27.272727272727273,22.81944943961779,828.0,64.0,0.02739429704635989,0.02335683627333389,72.06442576569572,74.25742574257426,68.80733944954129,1.5929787581526795,769.3440494430887,153.64835793736162,351.56515098334256,5.007173911723352,2.97703711012533,4.311026672484897,734.8347890417792,1.2181574393178924,20.728182357834687,61.70856810471902,2.97703711012533,2007-12-06 14:01:28.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
572.0,572000.0,827.3846153846154,20.902705014496973,22.71318755456593,0.0,0.0,4.0,33.333333333333336,23.00724523564986,824.0,72.0,0.02780719487387953,0.02526358917706031,72.55967830383005,75.0,68.80733944954129,1.7314713124430965,819.2288638601237,160.8689767698439,362.64512726101515,5.092522376344811,2.9687213696407144,4.314249368198056,734.4780850414078,1.199416987790075,20.83435085234471,61.85138259794797,2.9687213696407144,2007-12-06 14:01:29.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
573.0,573000.0,823.0,23.455954855469393,21.86661291399696,0.0,0.0,4.0,36.36363636363637,21.975192625073642,822.0,88.0,0.02670132761248316,0.0285005526797927,72.95768911397148,76.53061224489795,68.80733944954129,1.9684979180450448,865.5413833428746,164.44935195675458,390.7554752339624,5.263270259468624,2.9718413284025056,4.3132835414393105,734.8186963049575,1.1260112628562242,20.800269903781906,61.815101741985885,2.9718413284025056,2007-12-06 14:01:30.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
574.0,574000.0,820.0,27.502066038093144,16.34342185763217,0.0,0.0,3.0,27.272727272727273,17.88854381999832,822.0,100.0,0.021815297341461364,0.033539104924503835,73.24625423991411,77.72020725388602,68.80733944954129,2.3539476485705872,911.036441476344,170.22370723900508,428.19839560795026,5.3519950672745615,2.9491660052351363,4.3108747359017965,724.4129355485771,1.1271856611121658,20.822255300266434,61.4082874838729,2.9491660052351363,2007-12-06 14:01:31.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
575.0,575000.0,813.6666666666665,28.204878151042447,14.454259574074028,0.0,0.0,3.0,27.272727272727273,16.884635296354762,818.0,100.0,0.020751292867293845,0.03466392234867978,73.82100860804731,77.72020725388602,68.80733944954129,2.434943173996114,920.3618692971628,170.30199695521762,463.2407555674589,5.40429287825192,2.8958758159420293,4.308646335157805,703.0610989093982,1.2237754316221157,20.95912796480438,60.69503179651129,2.8958758159420293,2007-12-06 14:01:32.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
576.0,576000.0,798.7692307692308,31.63898925417247,12.840906856172149,0.0,0.0,3.0,25.0,15.49193338482967,808.0,104.0,0.019394754815368426,0.03960967452852871,75.22764195252563,81.96721311475409,71.77033492822966,2.9473415366581723,954.0578742896156,174.76166838791931,464.87468178023363,5.459194130442202,2.8750321657574363,4.306634913085362,693.8754443043414,1.1856236656577397,20.98631132805131,60.336320108747174,2.8750321657574363,2007-12-06 14:01:33.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
577.0,577000.0,786.7692307692308,43.646599421096276,17.54676291766914,1.0,8.333333333333334,4.0,33.333333333333336,21.07130750570548,800.0,152.0,0.02678206859348565,0.055475732545390254,76.4941772747885,88.23529411764706,72.11538461538461,4.379333267956219,987.9925802102566,177.1489025187339,502.9791389604503,5.577187135583717,2.8970362940419445,4.3262974456471746,717.9259093377569,1.1856236656577397,21.38512353885125,61.95347904462278,2.8970362940419445,2007-12-06 14:01:34.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
578.0,578000.0,760.6153846153846,64.90703410974096,16.822603841260722,1.0,8.333333333333334,5.0,41.66666666666666,22.538855339169288,776.0,188.0,0.02963239476225736,0.08533489516855101,79.4551079108371,93.16770186335405,72.11538461538461,6.987418942013212,1019.9631970525336,181.19268710841482,549.5252257748865,5.629163148522927,3.17507905014872,4.3680887344744965,864.3232208191748,1.1895840668738362,21.434191410069765,68.05525210299018,3.17507905014872,2007-12-06 14:01:35.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
579.0,579000.0,745.8461538461537,70.85412967715921,15.391195174153594,1.0,8.333333333333334,5.0,41.66666666666666,22.68626603623141,772.0,200.0,0.03041681708653138,0.09499831743018458,81.1567367477738,94.93670886075951,72.11538461538461,7.808606208930674,1035.9890192465866,183.64989901708927,573.5090413448911,5.641108570117887,3.3584369171897883,4.391215806402179,965.6365505474366,1.1749852674526835,21.403229793982852,71.88139708720837,3.3584369171897883,2007-12-06 14:01:36.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
580.0,580000.0,724.2857142857142,73.26183660881496,17.126055446247072,1.0,7.6923076923076925,5.0,38.46153846153846,22.816997712569126,746.0,196.0,0.03150275818303429,0.10115046474589838,83.6468704980109,95.54140127388537,72.81553398058253,8.288576048537141,1057.794858679432,188.027688532236,609.0220227358137,5.625739841491913,3.653478452216995,4.424910342387708,1138.9771111580976,1.129864832172214,21.33250738888713,77.93785607705897,3.653478452216995,2007-12-06 14:01:37.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
581.0,581000.0,670.75,130.023331239692,51.151365790389434,3.0,20.0,6.0,40.0,60.47809520809993,666.0,492.0,0.09016488290436067,0.1938476798206366,94.4233822534232,189.87341772151902,74.25742574257426,27.72827083377192,1062.669391347314,186.5691113354284,619.1801350992198,5.695848491429887,4.2825242484653065,4.707039607656994,2000.1821622006707,0.8960880245566356,27.26527592736357,116.76420530003188,4.2825242484653065,2007-12-06 14:01:38.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
582.0,582000.0,629.3333333333334,150.75176694850126,52.49450894510544,3.0,21.428571428571427,5.0,35.714285714285715,62.23457927183936,648.0,468.0,0.09888969163957524,0.23954200256647445,103.42600720224772,189.87341772151902,76.53061224489795,35.97478645390299,1073.6695912761334,190.7824412108561,649.7503422408245,5.627717018724458,5.008439632550842,4.7739670291678395,2732.3553503304693,0.9323768696257794,27.231546220461112,136.3875553461975,5.008439632550842,2007-12-06 14:01:39.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
583.0,583000.0,628.125,121.90153130019873,80.76368821031723,5.0,33.333333333333336,7.0,46.66666666666666,81.33224042981561,638.0,460.0,0.12948416386836314,0.1940720896321572,100.41784009691555,189.87341772151902,77.31958762886596,27.17018307612768,1072.3643830475003,189.47976547959072,658.5703151124791,5.659519264937062,3.9488487149485856,4.816473208419708,2008.8261250183216,0.9476770456948258,32.206339376088515,127.17796185846515,3.9488487149485856,2007-12-06 14:01:40.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
584.0,584000.0,618.375,115.70818179080221,80.68264304600395,5.0,33.333333333333336,7.0,46.66666666666666,81.38468324363416,630.0,460.0,0.1316105651807304,0.1871165260413216,101.64798948121,189.87341772151902,77.31958762886596,26.55324655992006,1066.5290605553978,191.2265840759193,671.437024021691,5.577305402955755,4.005685615285492,4.8224185728958915,2066.4484593774937,0.9520088144762344,32.19666320775693,128.96971067150355,4.005685615285492,2007-12-06 14:01:41.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
585.0,585000.0,611.6470588235294,104.96245827465565,78.59071191941196,5.0,31.25,7.0,43.75,78.90183774792573,632.0,444.0,0.12899896535052294,0.17160625030478416,102.15162032493214,189.87341772151902,78.94736842105263,25.219106740237606,1063.151889681204,192.43608549529262,670.5615798680657,5.524701289494953,4.092564155380441,4.828860180825333,2149.9251229188158,0.9249487946172696,32.09019461949864,131.33118023894244,4.092564155380441,2007-12-06 14:01:42.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
586.0,586000.0,596.875,95.68550917807077,80.0206639979116,4.0,26.66666666666667,5.0,33.333333333333336,80.0566466114255,630.0,364.0,0.13412631893013696,0.16031080071718665,104.30191661571207,189.87341772151902,88.23529411764706,24.840666840199376,1043.387189474688,189.9265841325656,657.2701207519108,5.493634259996068,4.119849439814601,4.831426154373412,2177.8857569364113,0.8994836135577737,32.07837893856535,132.15809150020894,4.119849439814601,2007-12-06 14:01:43.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
587.0,587000.0,603.6470588235294,96.59771036136841,78.23642054695499,5.0,31.25,5.0,31.25,78.28473669879716,632.0,380.0,0.12968627205998362,0.16002349212076233,103.11818616689379,189.87341772151902,86.20689655172414,24.549879724884008,1034.8107378948703,191.92061447726547,652.9472664770152,5.391868615642911,4.260840498185118,4.818054482961402,2255.641918939143,0.9107196868246996,31.061298819000978,132.34723993422898,4.260840498185118,2007-12-06 14:01:44.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
588.0,588000.0,610.625,109.39523146219248,81.3252454995099,5.0,33.333333333333336,7.0,46.66666666666666,81.82909018191512,630.0,452.0,0.1340087454360944,0.17915288673439916,102.60638997872313,189.87341772151902,78.125,25.9874985746736,1011.7769002948296,189.26053368730462,644.7061592337461,5.3459476235361505,4.234030630832777,4.819167144748328,2237.250252305053,0.916290731874155,31.19942450721335,132.09931902789614,4.234030630832777,2007-12-06 14:01:45.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
589.0,589000.0,622.375,121.29351452846385,82.02265269762711,6.0,40.0,8.0,53.33333333333334,82.82028736970187,630.0,504.0,0.13307135950142898,0.19488815349020094,101.24601640663298,189.87341772151902,73.17073170731706,26.90681305918178,997.4162072896877,187.54154745306755,637.8065584398581,5.31837462597077,4.207897706515036,4.823054796328607,2226.51260731498,0.8931683144533009,31.43654577488453,132.28176886689155,4.207897706515036,2007-12-06 14:01:46.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
590.0,590000.0,633.2,135.15240075030644,84.50673201054481,6.0,42.857142857142854,8.0,57.14285714285714,85.56701634224653,632.0,504.0,0.1351342645960937,0.21344346296637148,100.35544536029036,189.87341772151902,73.17073170731706,28.556977509951402,984.9732159614335,186.9076138856104,629.6241624162858,5.269839978612367,4.239889706571551,4.819780451612941,2243.479289751938,0.8789836794613445,31.19988223914393,132.28405955199094,4.239889706571551,2007-12-06 14:01:47.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
591.0,591000.0,706.2857142857142,86.68548682665183,21.57798571358368,2.0,15.384615384615385,4.0,30.76923076923077,26.323432088598874,672.0,208.0,0.03727023151702915,0.12273430578207176,86.11217996400521,97.40259740259741,72.81553398058253,9.832488819407953,962.904146354702,187.10987513595074,606.3935914582041,5.146196295920099,4.2745435912672685,4.821588441398125,2275.772505210821,0.8214566292033162,31.13790248416349,133.10032150918622,4.2745435912672685,2007-12-06 14:01:48.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
592.0,592000.0,717.4285714285713,85.87084602938414,25.257021989207548,2.0,15.384615384615385,5.0,38.46153846153846,28.371166294727416,714.0,208.0,0.039545632031679,0.11969253727711847,84.75426646193465,97.40259740259741,72.81553398058253,9.748886118462886,953.557964089238,184.61258942390427,591.7655980110775,5.165183842905182,4.246055797595519,4.822849062387826,2256.332383823678,0.8960880245566356,31.28755970677584,132.8487242855715,4.246055797595519,2007-12-06 14:01:49.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
593.0,593000.0,737.5384615384614,80.25855653720603,25.374965790891014,2.0,16.666666666666668,5.0,41.66666666666666,29.143323992525854,768.0,208.0,0.03951431079503923,0.10881948633538574,82.28906644386903,97.40259740259741,72.81553398058253,8.984574346054494,934.3931696907716,180.67485367029,558.5013080621113,5.171683555897202,4.252188612495709,4.821876320191624,2258.691618185355,0.937124818776997,31.229994570234318,132.79582727985314,4.252188612495709,2007-12-06 14:01:50.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
594.0,594000.0,753.5384615384614,74.53926860455879,26.0768096208106,2.0,16.666666666666668,6.0,50.0,30.59411708155671,784.0,192.0,0.0406006045386114,0.0989189967189939,80.39775387294482,94.93670886075951,72.81553398058253,8.15343564912496,929.1750994152743,179.2633678268772,541.5437425800949,5.183296011221999,4.249520859445089,4.825138919845589,2265.0584213409147,0.9670359308793904,31.357359562018605,133.25375355591794,4.249520859445089,2007-12-06 14:01:51.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
595.0,595000.0,777.2307692307692,55.81838682452502,30.20485612171217,2.0,16.666666666666668,7.0,58.33333333333334,32.145502536643185,788.0,180.0,0.041359019494889286,0.07181700600938493,77.60405477996619,93.16770186335405,72.81553398058253,5.91262252238778,926.6656894987002,179.5579280121575,527.4616303969844,5.160817457394348,4.2581182325425955,4.826831310732353,2276.366729235819,0.9922766388520772,31.38678308695993,133.6486333234436,4.2581182325425955,2007-12-06 14:01:52.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
596.0,596000.0,788.0,38.9187187182038,27.560035478125855,1.0,8.333333333333334,6.0,50.0,28.518999514943253,788.0,128.0,0.03619162374992798,0.04938923695203528,76.32427865546956,86.20689655172414,72.81553398058253,3.844094216249623,927.922848791211,176.16661329305282,501.6927697439182,5.267302535058747,4.257988025274123,4.826964526394747,2276.611455471211,0.9728863994977895,31.39207721975997,133.66708889021857,4.257988025274123,2007-12-06 14:01:53.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
597.0,597000.0,799.3333333333335,21.697646849091235,25.630560271572502,1.0,9.090909090909092,4.0,36.36363636363637,25.640876456442466,800.0,56.0,0.032077827093130694,0.02714467912730346,75.11342504029099,78.125,72.81553398058253,1.95766827486444,929.9787852958093,174.2058682376569,484.9135679906223,5.33838954280865,4.272737026540528,4.82719940371601,2289.069338465834,0.9871384222049909,31.346324738190198,133.9346023548286,4.272737026540528,2007-12-06 14:01:54.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
598.0,598000.0,795.3846153846154,25.184447785417294,19.493588689617926,0.0,0.0,3.0,25.0,20.396078054371138,788.0,76.0,0.02564303817280704,0.03166323222537958,75.50576955590827,80.21390374331551,72.81553398058253,2.3205324164739047,941.5139775985788,171.17875316008102,452.8912333592315,5.500180134611123,4.248250172432281,4.819351676538932,2249.007811284277,0.9298349569819124,31.153784044720727,132.34906843990288,4.248250172432281,2007-12-06 14:01:55.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
599.0,599000.0,789.2307692307692,28.255246846541162,19.49073854139162,0.0,0.0,3.0,25.0,20.4939015319192,784.0,84.0,0.025966931765589618,0.03580099502973051,76.11425796927472,81.08108108108108,72.81553398058253,2.643157493423585,951.7514794471138,171.4550943721128,439.3168993387506,5.551024791258207,4.4113917126554565,4.802995959302888,2335.4007434067553,0.9052408956875702,30.00199793546889,132.35056505563358,4.4113917126554565,2007-12-06 14:01:56.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
600.0,600000.0,780.3076923076923,36.27530063138603,21.2602916254693,0.0,0.0,4.0,33.333333333333336,23.49468024894146,784.0,124.0,0.030109507416821668,0.046488457039434,77.05155596539625,85.71428571428571,72.81553398058253,3.5613297519034868,976.1768419228054,169.08025459917351,426.23019441985656,5.773452637843244,4.428984404038528,4.802541641883876,2348.1565487379958,0.9272198024063454,29.926694765828373,132.5448643822753,4.428984404038528,2007-12-06 14:01:57.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
601.0,601000.0,754.4615384615386,54.41907659484767,21.42428528562855,0.0,0.0,4.0,33.333333333333336,24.08318915758459,776.0,172.0,0.03192102967461253,0.07212968961388863,79.93630125951526,92.02453987730058,72.81553398058253,5.919877355826251,988.8028825913697,167.7810410152096,425.5122218306936,5.893412489327284,4.459677576921616,4.805799725422925,2381.524506878081,0.9140905109645526,29.93561195893702,133.50317740469802,4.459677576921616,2007-12-06 14:01:58.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
602.0,602000.0,748.0,55.59376463837169,26.77478083736427,0.0,0.0,5.0,41.66666666666666,27.760883751542693,768.0,172.0,0.03711348095126028,0.0743232147571814,80.64273768023742,92.02453987730058,72.81553398058253,6.018452574469528,1004.9831364796607,167.3168923699413,427.2469699376728,6.006465469473466,4.455542924392437,4.807631027651462,2383.2327695010767,0.9184861224375906,30.012709630593747,133.72291603643671,4.455542924392437,2007-12-06 14:01:59.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
603.0,603000.0,745.8461538461537,54.445456121771024,30.5650490302604,1.0,8.333333333333334,5.0,41.66666666666666,31.02687007525359,760.0,172.0,0.04159955765040188,0.072998239437193,80.85852509880336,92.02453987730058,72.81553398058253,5.902388816324192,1042.2560932878605,169.0536242651686,455.08111087626884,6.16523956713896,4.410693168726113,4.815000049363469,2367.338140720437,0.9071582483108824,30.421919293384065,134.18175160686627,4.410693168726113,2007-12-06 14:02:00.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
604.0,604000.0,744.8571428571429,51.01260348468518,37.601460377028005,3.0,23.07692307692308,7.0,53.846153846153854,37.96354526688425,754.0,160.0,0.05096755214196197,0.0684864258520898,80.92014851499623,92.02453987730058,73.89162561576354,5.585292298053502,1062.1723593063464,168.7668294456831,499.0683714825161,6.2937270481116805,4.2871261283639726,4.818491984340259,2277.694029070181,0.9185869441345051,30.98153065625727,132.82172957314998,4.2871261283639726,2007-12-06 14:02:01.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
605.0,605000.0,740.0,49.396356140913866,39.44475743224806,3.0,25.0,7.0,58.33333333333334,39.446165846632034,748.0,160.0,0.05330562952247573,0.06675183262285657,81.43030329910728,92.02453987730058,73.89162561576354,5.455878385798708,,,,,4.243804968731666,4.817675319855004,2241.1492803429164,0.9209311114306572,31.10999634793585,132.02475707859415,4.243804968731666,2007-12-06 14:02:02.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
606.0,606000.0,740.0,49.396356140913866,39.38978999125986,3.0,25.0,7.0,58.33333333333334,39.395431207184416,748.0,160.0,0.05323706919889786,0.06675183262285657,81.43030329910727,92.02453987730058,73.89162561576354,5.455878385798708,1132.3654350389759,170.96908064816228,649.4038753006578,6.623217664539437,4.2492929574524405,4.813753312444747,2235.3815726849034,0.9233247585315352,30.94983429322876,131.514912896537,4.2492929574524405,2007-12-06 14:02:03.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
607.0,607000.0,744.2857142857142,50.2661050677424,38.85704340895235,3.0,23.07692307692308,8.0,61.53846153846154,38.95559602340158,754.0,160.0,0.05233957239228619,0.0675360336802681,80.97295915607545,92.02453987730058,73.89162561576354,5.523916946656517,1173.106689290771,175.77188162602693,759.0902029385219,6.674029306841457,4.2349758494263545,4.812652368898283,2221.276344035551,0.99652816255483,30.962835403778517,131.1268601647653,4.2349758494263545,2007-12-06 14:02:04.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
608.0,608000.0,747.0769230769231,54.94612746205981,39.680669797214314,3.0,25.0,8.0,66.66666666666667,40.08324670815311,760.0,160.0,0.053653439786448764,0.07354815249246062,80.7338423218704,92.02453987730058,73.89162561576354,5.966955617515263,1188.740723796335,177.60211112905372,813.587169001309,6.693280368342818,4.2297556684241515,4.812167287939769,2215.932696485644,1.0006318803079057,30.964638352522375,130.97285459228536,4.2297556684241515,2007-12-06 14:02:05.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
609.0,609000.0,753.5384615384614,58.84529913909207,37.2543808013083,3.0,25.0,7.0,58.33333333333334,38.66091911306128,772.0,172.0,0.05130583385767625,0.07809196496612872,80.09803100644741,92.02453987730058,72.81553398058253,6.325667950716064,1207.0647197769074,180.1769995805576,856.8437110888858,6.69932745348679,4.2280030705556895,4.812688875819991,2215.8858232084713,0.9824726387554564,30.98965915202964,131.02437405025557,4.2280030705556895,2007-12-06 14:02:06.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
610.0,610000.0,762.1538461538463,58.55175225650972,34.29771615331454,3.0,25.0,6.0,50.0,36.67878587594378,780.0,172.0,0.0481251732324656,0.07682405927882786,79.18859561425343,92.02453987730058,72.81553398058253,6.302674528154579,1238.909210302963,186.63007369836222,937.2156303399362,6.638314960456637,4.226563275205003,4.81179586343383,2212.478170396189,0.9285608244659692,30.963086984324285,130.86744633492302,4.226563275205003,2007-12-06 14:02:07.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
611.0,611000.0,783.0769230769231,34.45398268817297,35.00476158086687,3.0,25.0,6.0,50.0,35.51525493831254,784.0,124.0,0.04535346897819872,0.04399820971967079,76.7647247284852,85.71428571428571,72.81553398058253,3.4089382891011546,1274.6498431842756,196.96988418679612,981.7558574771913,6.471293052979933,4.234289874232892,4.811568079343912,2217.9661747042933,0.8879355061190299,30.926712377191638,130.9526650620556,4.234289874232892,2007-12-06 14:02:08.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
612.0,612000.0,791.0769230769231,24.064017184936585,32.143774237357725,2.0,16.666666666666668,6.0,50.0,32.35222815613581,804.0,80.0,0.040896437770300026,0.03041931382771058,75.91184626366645,80.64516129032258,72.81553398058253,2.2547515825865108,1288.9518388803108,202.1146600947796,994.4040744198562,6.377329770516747,4.267796879084149,4.8100586750029715,2240.4484188844604,0.9031614404323624,30.751582897435146,131.2415095165712,4.267796879084149,2007-12-06 14:02:09.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
613.0,613000.0,795.3846153846154,23.02729706796719,28.865588894429678,1.0,8.333333333333334,5.0,41.66666666666666,28.867513459481287,804.0,80.0,0.036293779010953264,0.02895114718409801,75.4950803670244,80.64516129032258,72.81553398058253,2.153607722641917,1305.7918834205605,208.27911449636397,1025.1085861712252,6.269432662886399,4.262161513772127,4.809875791008429,2235.5415714920146,0.8958586930569492,30.76542738583427,131.12722055865385,4.262161513772127,2007-12-06 14:02:10.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
614.0,614000.0,799.6666666666665,17.844445702353504,19.076184797969454,0.0,0.0,3.0,27.272727272727273,19.296726052976872,806.0,52.0,0.024130962133776832,0.02231485498418529,75.06590695674953,77.72020725388602,72.81553398058253,1.6217462190936482,1339.962673316364,223.21526524433048,1122.0277313909273,6.00300643349659,4.262410587635326,4.80919290238235,2233.980480225921,0.8782122232996509,30.740350776385778,131.0279966168906,4.262410587635326,2007-12-06 14:02:11.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
615.0,615000.0,800.9230769230769,16.260696676657382,18.891503087073005,0.0,0.0,3.0,25.0,18.90326250501043,804.0,52.0,0.02360184523291737,0.020302444947805025,74.94248061439502,77.72020725388602,72.81553398058253,1.4828447058101708,1358.035881883041,232.18515896137444,1178.7255142876902,5.848934910215168,4.26586689011566,4.804577737594961,2224.84529967088,0.8771508235368847,30.56505823338353,130.38646991224792,4.26586689011566,2007-12-06 14:02:12.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
616.0,616000.0,800.9230769230769,16.260696676657382,18.69937610367433,0.0,0.0,3.0,25.0,18.726095873584185,804.0,52.0,0.023380642177928776,0.020302444947805025,74.94248061439502,77.72020725388602,72.81553398058253,1.4828447058101708,1377.0417571235919,241.8753795502734,1238.611248334342,5.693186961335088,4.2661828615491535,4.808195388089713,2234.379273318294,0.8574502318512216,30.69148974887856,130.93550756207725,4.2661828615491535,2007-12-06 14:02:13.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
617.0,617000.0,800.0,18.29058376721352,17.560285771126743,0.0,0.0,2.0,18.181818181818183,18.010098177512425,806.0,60.0,0.022512622721890533,0.022863229709016896,75.03660053960166,78.53403141361257,72.81553398058253,1.6723816805139156,1417.8382331363346,263.2597437756594,1361.211573456725,5.385700877778586,4.262218095212968,4.808557087533673,2232.194566082993,0.8544153281560676,30.718550439807736,130.9291615432608,4.262218095212968,2007-12-06 14:02:14.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
618.0,618000.0,790.4615384615386,27.73870756606907,15.986105077709064,0.0,0.0,2.0,16.666666666666668,17.587874611030553,804.0,88.0,0.02225013331484987,0.035091786527724586,75.99364796972277,81.52173913043478,72.81553398058253,2.6298506286842205,1439.8759321520404,274.955602204182,1431.5218622831117,5.23675793695154,4.256871733451892,4.803653940723773,2215.4544071388877,0.8486705441991758,30.56480974808626,130.1104746549632,4.256871733451892,2007-12-06 14:02:15.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
619.0,619000.0,780.0,37.841775856849004,19.559027469574136,0.0,0.0,3.0,25.0,22.120880030716076,792.0,128.0,0.02836010260348215,0.04851509725237052,77.10086091933805,87.2093023255814,73.52941176470588,3.8196155029637833,1488.3389885552813,299.8482056507149,1576.5397492146506,4.963641470941493,4.238384903848654,4.812913596932617,2224.627951347137,0.8171998292299242,30.95969047446351,131.21908473479309,4.238384903848654,2007-12-06 14:02:16.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
620.0,620000.0,771.0769230769231,42.993141969507846,20.15495527710797,0.0,0.0,3.0,25.0,22.211108331943574,784.0,128.0,0.028805308092105592,0.05575726711927393,78.04818945287349,87.2093023255814,73.52941176470588,4.390699084209164,1515.1579146967126,312.77041617575765,1650.8796911668453,4.844313388787025,4.265226062073505,4.811883560511033,2243.132158359979,0.8046210470230641,30.82554486401795,131.47791733162543,4.265226062073505,2007-12-06 14:02:17.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
621.0,621000.0,775.0769230769231,49.373511012926656,38.40572873934304,2.0,16.666666666666668,3.0,25.0,38.72983346207417,784.0,176.0,0.04996901895662606,0.06370143342279144,77.70909802579534,87.2093023255814,69.44444444444444,4.872806702492205,1542.5419950071744,325.42110979543224,1722.8469220271313,4.740141154262717,4.1314679630316915,4.8258305613158425,2173.060735893102,0.8046210470230641,31.827541611995283,131.49446851201648,4.1314679630316915,2007-12-06 14:02:18.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
