interval_index,interval_start_time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,vlf,lf_hf_ratio,csi,cvi,Modified_csi,sampen,sd1,sd2,ratio_sd2_sd1,timestamp,filename,label
890.0,890000.0,850.8333333333335,268.741077371262,130.4217773226542,2.0,40.0,2.0,40.0,170.35844563742648,761.5,560.0,0.2002254013368382,0.3158563103286135,76.39942501749816,97.40259740259741,51.020408163265316,20.55531647741946,18768.013758238998,1732.5715981890005,6881.699459099928,10.832460706303033,1.9033152002264715,4.872443885519265,716.9485928825864,0.9382696385929302,49.47736852640476,94.171027583513,1.9033152002264715,2006-10-11 15:08:53.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
891.0,891000.0,741.5714285714287,211.52766339406384,127.67362905297064,2.0,33.333333333333336,2.0,33.333333333333336,155.44237946368852,630.0,548.0,0.20961214722516272,0.28524246653023444,85.36442086293975,97.40259740259741,51.54639175257732,17.016630734323858,17150.596544084736,1610.9264904443505,6700.400263109811,10.646417850732592,1.942463627580559,4.880302085284849,745.8996198129024,0.8973627219886362,49.42134990052753,95.99917460770679,1.942463627580559,2006-10-11 15:08:54.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
892.0,892000.0,629.7142857142858,7.696628822938992,8.29993306532582,0.0,0.0,0.0,0.0,8.32666399786453,630.0,24.0,0.013222923771563456,0.012222414192507473,95.29358154060844,97.40259740259741,93.75,1.0848542045499363,16328.406788414948,1539.016608804006,6591.007642967889,10.609636501001773,1.9510560933264476,4.882104384429781,752.4139270720975,0.8704811958428609,49.414831985353224,96.41110904572605,1.9510560933264476,2006-10-11 15:08:55.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
893.0,893000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.978392357051328,4.879719127558816,766.1753971935158,0.8452549587574033,48.937678068037265,96.81792826164332,1.978392357051328,2006-10-11 15:08:56.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
894.0,894000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.98214117741112,4.882126847808754,770.4869716423973,0.8917496229580375,49.02709273368969,97.17861931619984,1.98214117741112,2006-10-11 15:08:57.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
895.0,895000.0,,,,1.0,11.111111111111109,1.0,11.111111111111109,,,,,,,,,,,,,,2.017256696067068,4.889444043376425,797.7444111523291,0.916290731874155,49.00963267338078,98.86500968216473,2.017256696067068,2006-10-11 15:08:58.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
896.0,896000.0,,,,1.0,10.0,1.0,10.0,,,,,,,,,,13503.512414291938,1330.6688239844866,6121.6964067233175,10.147913718950528,2.0359950209660136,4.89319281152643,812.3842091754617,0.916290731874155,48.994582205830476,99.7527254253809,2.0359950209660136,2006-10-11 15:08:59.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
897.0,897000.0,,,,1.0,8.333333333333334,2.0,16.666666666666668,,,,,,,,,,11755.988446801846,1202.2843952378425,5758.292015781398,9.778042943388789,2.0449428110961083,4.896047115998816,820.4371334190788,0.9423629721839302,49.04818973925054,100.30074300455827,2.0449428110961083,2006-10-11 15:09:00.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
898.0,898000.0,639.3846153846154,23.157210761583748,23.130067012440755,1.0,8.333333333333334,2.0,16.666666666666668,23.664319132398468,632.0,68.0,0.037011086227283455,0.03621796678303522,93.9523091825607,98.68421052631581,88.75739644970415,3.222265913007646,10127.097839428652,1074.6980820042338,5345.200383034904,9.423202673389305,2.0479730084809744,4.896254452271769,822.4576961874086,0.8972425369034606,49.02359102371452,100.3989911953775,2.0479730084809744,2006-10-11 15:09:01.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
899.0,899000.0,731.6923076923077,206.8410761169811,134.36269323489066,3.0,25.0,4.0,33.333333333333336,144.807918752164,668.0,732.0,0.1979082152836556,0.2826886027671104,86.0052228588269,98.68421052631581,44.77611940298507,14.983420435255484,9346.154290685328,1009.1550478430416,5131.189817017831,9.261366041483626,2.0503222003475434,4.889699881330909,817.6795040895686,0.9127757897667104,48.62715846664845,99.70134254398731,2.0503222003475434,2006-10-11 15:09:02.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
900.0,900000.0,726.8571428571429,199.5482810838432,129.2772810072032,3.0,23.07692307692308,5.0,38.46153846153846,139.34351576092578,666.0,732.0,0.1917068809603932,0.2745357640697528,86.31638163913445,98.68421052631581,44.77611940298507,14.481906801171846,8155.5376640598815,912.8092036994367,4812.150409481076,8.934548020557953,2.0250697130865527,4.8903166655279104,803.1900141714632,0.9463430769405571,48.9641649408265,99.15584744824216,2.0250697130865527,2006-10-11 15:09:03.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
901.0,901000.0,653.2857142857142,25.67976926396632,24.71422463700377,1.0,7.6923076923076925,3.0,23.07692307692308,24.74485183442593,657.0,84.0,0.0378775339691628,0.039308634342393234,91.97701995973836,98.68421052631581,86.70520231213871,3.5292423388708083,6640.879412326712,780.7556180780772,4137.277949933322,8.505708135247268,2.0305097467092956,4.884717065353375,801.2465091863459,0.9829821063728272,48.58430584844015,98.65090656236315,2.0305097467092956,2006-10-11 15:09:04.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
902.0,902000.0,722.2857142857142,195.24636451709634,131.86329661464876,2.0,15.384615384615385,4.0,30.76923076923077,141.97291182583984,660.0,720.0,0.19656059786014216,0.2703173559374356,86.7369548915419,98.68421052631581,45.180722891566255,14.309711517017476,5525.610070620713,678.5169123010116,3534.5351042559705,8.143658574230757,2.03580019326701,4.8859966905967696,805.5658965676782,0.9808292530117262,48.59267174942893,98.92497053884779,2.03580019326701,2006-10-11 15:09:05.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
903.0,903000.0,656.5333333333333,26.09287441502172,24.63281368833211,1.0,7.142857142857142,4.0,28.57142857142857,24.634470622628427,664.0,84.0,0.03752204095648115,0.03974341147698272,91.52688410217972,98.68421052631581,86.70520231213871,3.5902877661263948,4757.660525915664,613.4712555940506,3143.5985798227052,7.755311243244178,2.0291776445695437,4.885945883190773,801.5913926625308,0.97859461521031,48.669055229549464,98.75815885412226,2.0291776445695437,2006-10-11 15:09:06.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
904.0,904000.0,656.5333333333333,26.09287441502172,15.941218553786651,0.0,0.0,3.0,21.428571428571427,16.664761795905928,664.0,84.0,0.025382963742748677,0.03974341147698272,91.52688410217972,98.68421052631581,86.70520231213871,3.5902877661263948,4144.520420450828,553.581262695375,2790.44570712325,7.486742597231793,2.03135074607585,4.885188007413615,802.1791701343415,0.9517211688536557,48.60059132847539,98.72484745482599,2.03135074607585,2006-10-11 15:09:07.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
905.0,905000.0,668.8,24.340442536181282,21.42666658200305,0.0,0.0,5.0,35.714285714285715,21.90890230020664,676.0,96.0,0.03275852616657692,0.03639420235673038,89.82393928417981,96.15384615384615,83.33333333333333,3.1609770232803793,3235.6033110041426,464.44653139948923,2381.3351260397026,6.966578695839306,2.024529767159316,4.886558092254979,799.402120912529,1.0055218656020977,48.759244907647656,98.71454273974398,2.024529767159316,2006-10-11 15:09:08.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
906.0,906000.0,676.0,26.054887120406853,23.596955874235395,0.0,0.0,6.0,42.857142857142854,24.494897427831784,676.0,92.0,0.03623505536661506,0.03854273242663736,88.87816374824034,93.75,81.96721311475409,3.2467387820453832,3045.049008967512,446.65359130858144,2580.6345456829667,6.817473469867983,2.0183932743208417,4.8876282037527305,796.7513122206092,1.0038669210787434,48.89350995086481,98.68633164276469,2.0183932743208417,2006-10-11 15:09:09.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
907.0,907000.0,682.9333333333333,28.059800087534146,28.24383624287405,1.0,7.142857142857142,6.0,42.857142857142854,28.24383624287405,676.0,92.0,0.04135665205418887,0.04108717310747874,87.9920821681538,93.16770186335405,81.52173913043478,3.4239512194261654,2493.8530798421434,390.78335285143896,2068.4407519209617,6.381676859173199,2.0105861354331016,4.884033836880742,788.8618315612867,1.0344503444508235,48.78604200728773,98.08853966250959,2.0105861354331016,2006-10-11 15:09:10.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
908.0,908000.0,684.5333333333333,28.319268217610286,28.861385826684323,1.0,7.142857142857142,7.0,50.0,28.88400447108597,680.0,92.0,0.042195175990094425,0.041370181463201636,87.78920811912592,93.16770186335405,81.52173913043478,3.4625319429027024,,,,,2.0086180520352404,4.889810912169477,792.9603980047699,1.0394234172777792,49.135658873907175,98.69477141277552,2.0086180520352404,2006-10-11 15:09:11.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
909.0,909000.0,684.0,29.31001404088581,29.16429688879455,1.0,7.6923076923076925,6.0,46.153846153846146,29.20484680533485,678.0,92.0,0.04269714445224393,0.042850897720593285,87.86663710533927,93.16770186335405,81.52173913043478,3.5714933828667834,,,,,2.006557204381312,4.8893236075206845,791.2962760837187,1.0284080299948608,49.133311941516226,98.58880105136372,2.006557204381312,2006-10-11 15:09:12.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
910.0,910000.0,686.6666666666666,28.351534769911908,28.278498358076853,1.0,7.142857142857142,7.0,50.0,28.645617964558358,680.0,92.0,0.041716919365861686,0.04128864286880375,87.51683536807526,93.16770186335405,81.52173913043478,3.4678925932708418,,,,,1.9908437634213876,4.886759483215867,779.7143194179387,1.0261572094526874,49.18143097911196,97.91254514090444,1.9908437634213876,2006-10-11 15:09:13.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
911.0,911000.0,694.0,25.720389995846904,28.90998066842177,1.0,7.6923076923076925,7.0,53.846153846153854,29.435718752249603,686.0,92.0,0.0424145803346536,0.03706108068565837,86.56573547894234,93.16770186335405,81.52173913043478,3.0942954854481584,,,,,1.986100759015035,4.885723581605312,776.0035479133626,1.0424177303244675,49.18143097911196,97.6792773970598,1.986100759015035,2006-10-11 15:09:14.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
912.0,912000.0,697.0666666666667,20.644842547462645,27.771663726223697,1.0,7.142857142857142,7.0,50.0,27.795169158892136,692.0,60.0,0.039874477561532326,0.029616740456382906,86.14419996440773,88.75739644970415,81.52173913043478,2.419819038987836,,,,,1.9756458867458029,4.878266644513334,763.3030173914627,1.0647107369924282,48.88985831043117,96.58904747458843,1.9756458867458029,2006-10-11 15:09:15.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
913.0,913000.0,700.0,19.845557534273354,28.8279942839919,1.0,7.6923076923076925,7.0,53.846153846153854,28.887047936082677,696.0,60.0,0.04126721133726097,0.02835079647753336,85.7774710437893,88.75739644970415,81.52173913043478,2.313521696132323,,,,,1.963800681146392,4.881098616833917,758.9189862263679,1.0442510794492224,49.197225806208095,96.61354554874428,1.963800681146392,2006-10-11 15:09:16.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
914.0,914000.0,700.0,18.822478962286407,25.452637087222964,1.0,7.142857142857142,6.0,42.857142857142854,25.612496949731394,696.0,60.0,0.03658928135675914,0.02688925566040915,85.77129258884784,88.75739644970415,81.52173913043478,2.1951177560441373,,,,,1.9607580992913851,4.874743820583903,751.6366300440587,0.9722307477564944,48.87647875449496,95.83495158271931,1.9607580992913851,2006-10-11 15:09:17.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
915.0,915000.0,698.0,19.13514688090599,21.512071745167432,1.0,7.6923076923076925,4.0,30.76923076923077,21.880795935459727,694.0,60.0,0.03134784517974172,0.027414250545710585,86.01871766367499,88.75739644970415,81.52173913043478,2.227760683732724,,,,,1.9640476997626102,4.8739144013318665,752.8097708616193,0.9545119446943529,48.788918787889,95.82376371925815,1.9640476997626102,2006-10-11 15:09:18.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
916.0,916000.0,692.5333333333333,17.557524502806956,20.61107291071021,1.0,7.142857142857142,4.0,28.57142857142857,21.111946516469906,692.0,64.0,0.030485097973339287,0.02535260565480404,86.68919632747429,89.2857142857143,81.52173913043478,2.0735904775401623,,,,,1.9663588978661384,4.873883234035258,754.1119078709278,0.8745213189978601,48.75848823988082,95.87668719699111,1.9663588978661384,2006-10-11 15:09:19.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
917.0,917000.0,688.5714285714287,14.537560295340455,12.490943464728884,0.0,0.0,2.0,15.384615384615385,12.794229468487256,688.0,52.0,0.018580831178300998,0.021112639433067053,87.17287536536483,90.36144578313251,83.79888268156425,1.7672977091797415,,,,,1.9707848281270943,4.873704371894603,756.5036039388069,0.854867919247749,48.693679117159675,95.9647640297874,1.9707848281270943,2006-10-11 15:09:20.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
918.0,918000.0,683.2,18.217730766638148,11.769902813740561,0.0,0.0,2.0,14.285714285714285,12.047524938461725,680.0,68.0,0.01763396507386084,0.026665296789575747,87.88051019350037,92.5925925925926,83.79888268156425,2.271867493090296,,,,,2.679071670779994,5.194121631543061,1733.9529696628038,0.4242576074575317,60.3960670265929,161.80539219747476,2.679071670779994,2006-10-11 15:09:21.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
919.0,919000.0,680.0,21.90890230020664,12.016994768464622,0.0,0.0,2.0,14.285714285714285,12.421180068162375,680.0,80.0,0.018266441276709372,0.03221897397089212,88.32186515322674,94.33962264150944,83.79888268156425,2.783199117432602,2725.0507817146336,1235.745713955433,1181.280277619257,2.205187322068197,2.6859859101953982,5.1894910640706735,1731.4148070966019,0.4289342426490114,59.99757200601156,161.1526330540809,2.6859859101953982,2006-10-11 15:09:22.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
920.0,920000.0,673.8666666666667,23.463852645130142,10.90216230190795,0.0,0.0,2.0,14.285714285714285,11.6128008188009,676.0,80.0,0.01723308392184542,0.03481972592767632,89.13970893463267,94.33962264150944,83.79888268156425,3.014089937075198,2653.424541875336,1324.1302622895794,1162.921831558972,2.0038999314820045,2.009002879739411,4.86722328587379,772.8273476668775,0.7574091147783144,47.86977343246712,96.1705126782996,2.009002879739411,2006-10-11 15:09:23.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
921.0,921000.0,670.6666666666666,20.377391767301702,9.764575708934323,0.0,0.0,1.0,7.142857142857142,9.913915184512842,672.0,64.0,0.014782179698577797,0.030383784941304733,89.54114070795751,94.33962264150944,85.71428571428571,2.655719865137495,2641.103591227075,1391.726477978343,1158.1632483266733,1.89771742725166,1.9987574390976324,4.8601537036351115,760.706262391828,0.7476680194383623,47.60327299097383,95.14739601610434,1.9987574390976324,2006-10-11 15:09:24.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
922.0,922000.0,664.8,20.574602929687018,15.900198946258886,0.0,0.0,3.0,21.428571428571427,16.106786502234748,664.0,68.0,0.02422801820432423,0.03094856036354847,90.3336573759318,94.93670886075951,85.71428571428571,2.7088920605315443,2639.782683745658,1438.62214845252,1154.663771697667,1.834938163982244,1.9951444174647923,4.8618925349899484,760.1648316740732,0.7542659956159908,47.74183500134831,95.25185558246531,1.9951444174647923,2006-10-11 15:09:25.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
923.0,923000.0,661.6,18.317828941849445,16.083963365757224,0.0,0.0,3.0,21.428571428571427,16.388149028228554,664.0,64.0,0.02477047918414231,0.0276871658734121,90.75434098679945,94.93670886075951,86.20689655172414,2.434985441604512,2665.316379057348,1517.4653180084244,1154.2994997829273,1.7564265538242447,1.9903543435450184,4.860779826810191,756.4592098583015,0.7693363189174918,47.73805512419129,95.0156453688257,1.9903543435450184,2006-10-11 15:09:26.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
924.0,924000.0,655.7333333333332,15.599755797844427,16.083963365757224,0.0,0.0,3.0,21.428571428571427,16.388149028228554,660.0,48.0,0.02499209388200776,0.02378978619028736,91.54913911009541,94.93670886075951,88.23529411764706,2.111943061202387,2689.07765307884,1584.3150768951086,1162.3278719285554,1.6973124173941532,1.9873344339490964,4.854445338001091,749.2540605156319,0.7683706017975328,47.42716869407586,94.25364545044957,1.9873344339490964,2006-10-11 15:09:27.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
925.0,925000.0,655.4666666666667,15.183951427490179,19.537509711175726,0.0,0.0,4.0,28.57142857142857,19.537509711175726,660.0,44.0,0.02980702254552846,0.02316510083526777,91.58394593223257,94.93670886075951,88.75739644970415,2.0607221732728846,2739.849086159624,1649.310160335094,1318.7205516053546,1.661209123699913,2.033085383522784,4.850227800083268,771.5202460180057,0.7856344932815654,46.6633699564635,94.87061540440212,2.033085383522784,2006-10-11 15:09:28.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
926.0,926000.0,656.5333333333333,17.557524502806956,21.459025977857603,0.0,0.0,5.0,35.714285714285715,21.46092795224448,660.0,64.0,0.032688253379738755,0.02674277696406421,91.44955560541544,94.93670886075951,86.20689655172414,2.3406462635947016,2739.849086159624,1649.310160335094,1318.7205516053546,1.661209123699913,1.952292260957764,4.830134071761816,709.3887305705133,0.8015564790671301,46.530168816119826,90.84048848076904,1.952292260957764,2006-10-11 15:09:29.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
927.0,927000.0,654.6666666666666,18.184242262647807,23.01374921783116,0.0,0.0,6.0,42.857142857142854,23.07750915006705,652.0,64.0,0.035250777724135006,0.027776337468402964,91.71476739597388,94.93670886075951,86.20689655172414,2.4261467261097804,,,,,1.971309562755328,4.819153034676315,710.7367308274345,0.8075575317376895,45.723462594548025,90.13509905491804,1.971309562755328,2006-10-11 15:09:30.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
928.0,928000.0,656.0,18.33030277982336,23.748684174075837,0.0,0.0,7.0,50.0,23.83275057562597,660.0,64.0,0.036330412462844464,0.027942534725340487,91.52951460027927,94.93670886075951,86.20689655172414,2.449779679518691,,,,,1.9685355361040588,4.8195588090349455,709.5684438488547,0.7820946665764414,45.77704805399895,90.11374583224008,1.9685355361040588,2006-10-11 15:09:31.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
929.0,929000.0,657.6,17.487955038499255,23.79504321560802,0.0,0.0,7.0,50.0,23.856715137312122,660.0,64.0,0.036278459758686314,0.0265936055938249,91.30081248478471,94.93670886075951,86.20689655172414,2.3341658847286566,,,,,1.9709603657034147,4.819549827462244,710.8725596177483,0.7760775598906784,45.74840707518403,90.16829713925341,1.9709603657034147,2006-10-11 15:09:32.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
930.0,930000.0,655.2,21.068595451185494,29.215595499803925,1.0,7.142857142857142,8.0,57.14285714285714,29.237940126779502,660.0,88.0,0.04462445074294796,0.03215597596334783,91.6648149416525,98.68421052631581,86.20689655172414,2.8912283877188,,,,,1.9668328779503799,4.824687817462948,712.8449837968857,0.8554611710263645,46.06808799232642,90.60823008761874,1.9668328779503799,2006-10-11 15:09:33.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
931.0,931000.0,653.5,20.64945519862449,27.630578873575722,1.0,6.666666666666668,8.0,53.33333333333334,27.693561225189747,656.0,88.0,0.04237729338208072,0.03159824819988445,91.90003614962187,98.68421052631581,86.20689655172414,2.8375435893624728,,,,,1.9689599463382448,4.8206486796350605,710.6891123625909,0.8934225409704957,45.82958321679766,90.23661371125004,1.9689599463382448,2006-10-11 15:09:34.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
932.0,932000.0,654.6666666666666,20.43339936290116,27.16540416915363,1.0,7.142857142857142,7.0,50.0,27.17141354964284,660.0,88.0,0.04150419584975994,0.0312119134871199,91.7341009772766,98.68421052631581,86.20689655172414,2.8024604870542302,,,,,1.9696841945749268,4.826208730245763,715.6476757199845,0.9353389268448496,46.11540995839716,90.83279412139808,1.9696841945749268,2006-10-11 15:09:35.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
933.0,933000.0,651.5,22.527020812052946,30.17695956999129,1.0,6.666666666666668,9.0,60.0,30.18167214276461,656.0,88.0,0.04632643460132711,0.03457716164551488,92.19961827071731,98.68421052631581,86.20689655172414,3.123147434421748,,,,,1.9718778264023733,4.825446239727903,716.2145260532394,0.9871865535071924,46.04930996652804,90.8036132441265,1.9718778264023733,2006-10-11 15:09:36.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
934.0,934000.0,653.0666666666667,23.001449229704352,29.33271489762422,1.0,7.142857142857142,8.0,57.14285714285714,29.35497037495159,660.0,88.0,0.044949423808112884,0.03522067562735455,91.9825880481172,98.68421052631581,86.20689655172414,3.1876162076760965,2792.050516104996,1731.8746422157333,744.4917160542302,1.6121550879299729,1.971254232122977,4.83115569684835,720.5959327711423,0.9808292530117262,46.36033203375905,91.38800072417392,1.971254232122977,2006-10-11 15:09:37.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
935.0,935000.0,652.75,21.773072053953857,28.013964771560318,1.0,6.666666666666668,8.0,53.33333333333334,28.07608709679229,660.0,88.0,0.043012006276204204,0.03335591275979144,92.01657488672735,98.68421052631581,86.20689655172414,3.0304484822296684,2754.351374745232,1755.6554523911857,257.07584843195605,1.5688450549872026,1.97275290460044,4.825752714948028,716.9442643978379,0.9755521959108824,46.055342927166606,90.85581153193728,1.97275290460044,2006-10-11 15:09:38.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
936.0,936000.0,648.0,18.578020808010127,27.773133398583425,1.0,7.142857142857142,7.0,50.0,27.774602993176547,656.0,60.0,0.042862041656136635,0.028669785197546486,92.66586282363173,98.68421052631581,89.82035928143713,2.646296820870311,2740.3664789040467,1746.6723598687167,360.57845836094594,1.5689069924424852,1.9701716247261831,4.831398362286947,720.2035719145758,0.9835429588833224,46.386025230270995,91.38843069251273,1.9701716247261831,2006-10-11 15:09:39.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
937.0,937000.0,650.6666666666666,19.576467894850065,28.412414647869138,1.0,7.142857142857142,7.0,50.0,28.42534080710379,660.0,68.0,0.04368648689616361,0.030086784674462193,92.29371441084473,98.68421052631581,88.75739644970415,2.7741728354389044,2695.801334300778,1731.3042948100465,273.62037612024875,1.557092731983636,1.9611374979794611,4.83033775251288,714.3827213650293,1.0166951662002228,46.43600647453113,91.06739355362005,1.9611374979794611,2006-10-11 15:09:40.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
938.0,938000.0,650.5714285714286,20.85006654006828,29.451795938850125,1.0,7.6923076923076925,7.0,53.846153846153854,29.47750119876305,658.0,68.0,0.04531016872888479,0.032048850632516016,92.3171586461507,98.68421052631581,88.75739644970415,2.9334408073838043,2594.694120109636,1652.5266474738337,281.9243973163804,1.5701375370110155,1.963200331517656,4.83509678126353,719.4412230597408,0.9765095918672098,46.66659241441868,91.61586969878608,1.963200331517656,2006-10-11 15:09:41.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
939.0,939000.0,649.0666666666667,19.09175838143879,25.58858163720845,0.0,0.0,6.0,42.857142857142854,25.85674822114004,656.0,68.0,0.03983681422731106,0.029414171705174793,92.51730782459005,98.68421052631581,88.75739644970415,2.70683487740108,2539.321491513344,1616.8881989432905,282.32709303817313,1.5704991187225594,1.961967510308675,4.829818340468757,714.4089508090724,0.9456429438866826,46.39842869984054,91.03220963846071,1.961967510308675,2006-10-11 15:09:42.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
940.0,940000.0,654.0,17.593705167998625,23.88929100773129,0.0,0.0,5.0,38.46153846153846,24.12786451706504,660.0,68.0,0.036892759200405266,0.026901689859325114,91.80615436306296,98.0392156862745,88.23529411764706,2.4331946749218933,2401.880774012943,1527.6264139052291,269.4537001049584,1.5722959174768174,3.4756804969772768,4.820422197015633,1666.3678153219723,0.7788419016648283,34.4850757026927,119.85910505663395,3.4756804969772768,2006-10-11 15:09:43.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
941.0,941000.0,656.8571428571429,18.509278932292485,24.84889244254765,0.0,0.0,5.0,38.46153846153846,24.856511296763948,660.0,72.0,0.037841578746704574,0.028178545568953325,91.41294897537114,98.0392156862745,87.71929824561406,2.5389601736513643,2330.7836129387547,1491.0491901870655,258.6950801366495,1.5631835812514918,2.5804647539431724,4.68720825802578,914.4311803927992,0.9936335252577141,34.33168917388089,88.59171385653202,2.5804647539431724,2006-10-11 15:09:44.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
942.0,942000.0,656.2857142857142,18.52826768202314,20.76410193083445,0.0,0.0,4.0,30.76923076923077,20.99084049330528,658.0,72.0,0.0319843020141787,0.028232014317405744,91.49262390167179,98.0392156862745,87.71929824561406,2.53940037710623,2264.835188696016,1453.0685952951046,250.03230136499764,1.5586567599281491,2.118358560493076,3.966045040253255,296.497972771183,1.821612432377736,16.518202759238857,34.99147621899397,2.118358560493076,2006-10-11 15:09:45.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
943.0,943000.0,660.8571428571429,13.049356853336267,19.012297484031276,0.0,0.0,3.0,23.07692307692308,19.02225417362921,660.0,44.0,0.028784215135193362,0.01974610851131731,90.82390830232248,93.75,87.71929824561406,1.7203588809015171,2118.3630253395722,1330.976882933176,233.17610883021632,1.5915851375804309,,,,inf,,,,2006-10-11 15:09:46.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
944.0,944000.0,659.7142857142858,13.80874066239636,20.1015175028444,0.0,0.0,4.0,30.76923076923077,20.122700537529173,658.0,44.0,0.030502144599979263,0.02093139554715776,90.98523765619841,93.75,87.71929824561406,1.82358785760542,2055.8442486338326,1288.8514029774788,225.00928063919983,1.595097963880446,,,,inf,,,,2006-10-11 15:09:47.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
945.0,945000.0,656.5714285714286,15.280527003166661,18.2966999966997,0.0,0.0,3.0,23.07692307692308,18.2966999966997,652.0,44.0,0.02786703654849824,0.02327321345129822,91.4292538050853,93.75,87.71929824561406,2.026586494228495,1932.1415221649627,1204.0483604784156,208.4110038160964,1.604704250747243,,,,inf,,,,2006-10-11 15:09:48.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
946.0,946000.0,658.8571428571429,15.001831390031853,17.713031341076004,0.0,0.0,3.0,23.07692307692308,17.715703594442807,656.0,44.0,0.0268885353775151,0.022769475223378792,91.1103762540649,93.75,87.71929824561406,1.9871745507938463,1872.3118069001293,1155.9299926521212,201.94203692984138,1.6197449835213376,,,,inf,,,,2006-10-11 15:09:49.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
947.0,947000.0,727.7333333333332,196.49771596879285,122.60039617740696,3.0,21.428571428571427,6.0,42.857142857142854,133.17228368867578,660.0,728.0,0.1829959926099429,0.2700133510014559,86.01729139071472,95.54140127388537,44.24778761061947,13.851823586637318,1825.356506322477,1111.0022537642683,195.25198034671158,1.6429818212680058,,,,inf,,,,2006-10-11 15:09:50.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
948.0,948000.0,657.6,17.091351196271336,23.7469654344916,1.0,7.142857142857142,5.0,35.714285714285715,23.808761892571038,652.0,56.0,0.03620553815780267,0.02599049756123986,91.2983889914055,95.54140127388537,87.71929824561406,2.2911574942336337,1751.488845579279,1048.317614311824,178.81200377534776,1.6707616295554255,1.975074547685048,3.955681293569928,263.76422172289773,1.7227665977411035,16.903977627893468,33.38661596748986,1.975074547685048,2006-10-11 15:09:51.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
