interval_index,interval_start_time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,vlf,lf_hf_ratio,csi,cvi,Modified_csi,sampen,sd1,sd2,ratio_sd2_sd1,timestamp,filename,label
551.0,551000.0,816.1538461538463,197.87236886178516,190.33099823436248,7.0,58.33333333333334,10.0,83.33333333333333,190.8952592391964,764.0,736.0,0.2338961706041049,0.2424449382849393,76.75146018291403,100.67114093959732,45.04504504504504,14.328464006156715,78095.99349132329,7800.6823033844385,37004.56181427936,10.011431109999217,,,,inf,,,,2007-10-22 11:33:16.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
552.0,552000.0,899.0769230769231,309.5667568119628,235.35269042203214,9.0,75.0,11.0,91.66666666666669,249.33845805785091,792.0,988.0,0.2773271692977465,0.3443162079530729,73.16305855622436,100.67114093959732,37.87878787878788,20.128802549073704,78571.55325861364,7251.384164716236,35810.593714205235,10.835386937700374,,,,inf,,,,2007-10-22 11:33:17.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
553.0,553000.0,825.5,326.3333673816802,216.8107828396816,11.0,73.33333333333333,15.0,100.0,232.70754177722733,722.5,1268.0,0.2818988997907054,0.3953160113648458,84.10640413449116,189.87341772151902,37.87878787878788,34.703322285725555,79008.76781679044,6453.706852593333,31777.86594170112,12.242385596588088,,,,inf,,,,2007-10-22 11:33:18.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
554.0,554000.0,716.6666666666665,263.37633765791344,186.19553031747049,9.0,64.28571428571429,13.0,92.85714285714286,189.3258717510254,685.0,1016.0,0.2641756350014308,0.3675018664994141,96.48512852849085,189.87341772151902,45.04504504504504,40.73126819892096,79360.09386744515,6246.439141100883,29263.525304256436,12.704853449265912,,,,inf,,,,2007-10-22 11:33:19.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
555.0,555000.0,715.75,244.3624357383925,202.8725270267569,12.0,80.0,15.0,100.0,203.24304006123643,678.0,1016.0,0.2839581418948465,0.3414075246083025,93.30950308448472,189.87341772151902,45.04504504504504,32.503882052911074,79551.90101301494,6009.4362922492855,26930.69374862211,13.237830828761355,,,,inf,,,,2007-10-22 11:33:20.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
556.0,556000.0,732.6666666666665,245.094345294293,202.86358138675664,10.0,71.42857142857143,13.0,92.85714285714286,203.01020382518425,684.0,1016.0,0.2770839906622169,0.3345236741960323,91.18613937542837,189.87341772151902,45.04504504504504,32.817769706222364,79784.21905991533,5623.90314083622,24794.87261556188,14.186627518633294,,,,inf,,,,2007-10-22 11:33:21.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
557.0,557000.0,817.5,285.0492355132121,209.56742749450996,10.0,66.66666666666667,13.0,86.66666666666669,210.7611602422673,758.0,1016.0,0.2578118168101129,0.3486840801384858,84.20262013121626,189.87341772151902,45.04504504504504,35.36368098974773,80116.51323359457,5495.85495609025,23614.73630956568,14.577625114508017,,,,inf,,,,2007-10-22 11:33:22.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
558.0,558000.0,742.1666666666665,250.8169171446096,205.0988560200684,12.0,80.0,15.0,100.0,208.96301285332942,680.3333333333333,1016.0,0.2815580680709582,0.33795228000621097,90.27534005697923,189.87341772151902,45.04504504504504,32.67112567069319,80554.97361437144,4913.970742736599,29919.113942688702,16.39305112539401,,,,inf,,,,2007-10-22 11:33:23.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
559.0,559000.0,741.3333333333333,242.87674057247867,198.7772168646207,12.0,75.0,15.0,93.75,202.33003841358916,684.0,1016.0,0.27292721009027315,0.3276215025707896,89.81311901936769,189.87341772151902,45.04504504504504,31.7495266992733,80347.24081519857,5181.277518306986,22633.202692415045,15.507225878426313,,,,inf,,,,2007-10-22 11:33:24.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
560.0,560000.0,689.1666666666665,182.98844326997914,159.8311701858025,10.0,66.66666666666667,13.0,86.66666666666669,160.0448085404233,680.3333333333333,812.0,0.2322294682569625,0.2655213203433796,93.92941548232024,189.87341772151902,53.19148936170214,29.731103373002906,80627.18037450098,5027.658175700543,21991.700824846466,16.03672675365734,,,,inf,,,,2007-10-22 11:33:25.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
561.0,561000.0,727.686274509804,208.8860824105728,190.55152044642531,13.0,81.25,14.0,87.5,191.96469582828098,724.0,812.0,0.2638014520166612,0.28705513588432885,91.00389241404356,189.87341772151902,53.19148936170214,33.635478906384286,81052.51195552912,4775.9444680366,22261.914746108727,16.97099128726888,,,,inf,,,,2007-10-22 11:33:26.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
562.0,562000.0,708.5098039215686,177.07947515981581,158.1972880438993,12.0,75.0,13.0,81.25,158.22118835492438,716.0,812.0,0.22331545375826484,0.24993228629962375,91.09937999591749,189.87341772151902,53.19148936170214,29.28794682441474,81411.37605721396,4782.7119380073655,29480.372298689785,17.022011175344296,,,,inf,,,,2007-10-22 11:33:27.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
563.0,563000.0,797.7777777777777,144.909313001991,146.90639035911502,10.0,71.42857142857143,11.0,78.57142857142857,148.99451358813542,728.0,506.66666666666674,0.1867619251104762,0.18164120014177146,77.268275760377,96.56652360515022,53.19148936170214,11.896543313120127,81477.73192008637,4761.970530944873,28434.278152948424,17.110087387273172,,,,inf,,,,2007-10-22 11:33:28.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
564.0,564000.0,791.0980392156862,142.2692949570697,155.20915547880688,12.0,75.0,13.0,81.25,155.25445064295081,728.0,506.66666666666674,0.19625184610098872,0.17983775449389172,77.9088132455716,96.56652360515022,53.19148936170214,12.003203190138194,81504.65021650933,4773.3728824242135,30971.613152956947,17.074855081322752,,,,inf,,,,2007-10-22 11:33:29.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
565.0,565000.0,720.4166666666667,190.63261156631248,174.54496183993308,14.0,93.33333333333331,14.0,93.33333333333331,177.90251179706178,727.3333333333333,716.0,0.2469439145823876,0.2646143827409774,91.24030262918436,178.5714285714286,57.0342205323194,32.834520297590664,81672.11713028583,4736.933579573321,22926.61869151792,17.241558438242322,,,,inf,,,,2007-10-22 11:33:30.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
566.0,566000.0,802.2352941176471,133.37144063280783,132.34855076232944,13.0,81.25,13.0,81.25,134.78274700008492,732.0,506.66666666666674,0.16800899684715084,0.1662497793487119,76.53256416932574,96.56652360515022,53.19148936170214,10.97108649607875,81385.87175227892,5000.524331617068,34214.494559628765,16.275467602006522,3.669412382144423,5.905891131263263,6307.254405968638,1.175573329804238,117.10820202133009,429.7182865477392,3.669412382144423,2007-10-22 11:33:31.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
567.0,567000.0,749.9555555555555,155.2696510921067,122.99069890906624,11.0,78.57142857142857,11.0,78.57142857142857,125.65005574187585,728.0,684.0,0.1675433361498285,0.20703847040253648,84.46739765704984,163.04347826086956,57.0342205323194,23.833725978094225,81111.32954194449,5238.779018154833,36782.452404330375,15.482869054192893,3.682720780580077,5.900523000644253,6302.5266239588855,1.1451323043030026,116.17618548010886,427.84445247612234,3.682720780580077,2007-10-22 11:33:32.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
568.0,568000.0,774.2222222222223,109.1213585851592,109.44692953887528,10.0,71.42857142857143,11.0,78.57142857142857,109.56769307181456,728.0,428.0,0.14151969541422665,0.14094320138726074,78.80637975253201,96.15384615384615,57.0342205323194,9.747561412800971,81290.67857230858,5090.2331031223075,29746.088278526335,15.969932402986714,3.5944108975938818,5.883367196837393,5958.338630425576,1.2074151485169091,115.29480681259736,414.41691004318125,3.5944108975938818,2007-10-22 11:33:33.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
569.0,569000.0,766.4888888888887,116.49251400886592,109.90579350840434,10.0,71.42857142857143,12.0,85.71428571428571,110.17619366629822,726.6666666666665,440.0,0.14374141003662938,0.1519819996056757,79.84782197044481,98.0392156862745,57.0342205323194,10.849935383562794,80706.36104904398,5434.368714141118,37156.72611613732,14.851101442387007,3.613711735500825,5.891058410736327,6059.816377249158,1.203972804325936,116.00920777023673,419.223835545458,3.613711735500825,2007-10-22 11:33:34.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
570.0,570000.0,730.9583333333335,155.3336134952171,106.59503150119495,11.0,73.33333333333333,13.0,86.66666666666669,110.01063921612646,723.3333333333333,644.0,0.15050192904218407,0.2125067960944656,86.1931174110175,147.05882352941177,57.0342205323194,20.999351667873132,80304.58293903564,5592.382246542718,37181.81944639825,14.35963769978008,3.72078320058572,5.893651946614832,6350.055510507572,1.2294518896269209,114.66973243584177,426.66121406293945,3.72078320058572,2007-10-22 11:33:35.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
571.0,571000.0,607.875,156.03916293793162,76.08019161092822,10.0,66.66666666666667,12.0,80.0,76.68347641803645,640.0,516.0,0.12615007430481015,0.2566961347940475,106.67420008654986,178.5714285714286,70.4225352112676,33.14922034597754,79613.20683003876,5842.104727945626,39883.56209896627,13.62748710224418,,,,inf,,,,2007-10-22 11:33:36.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
572.0,572000.0,634.074074074074,204.71537887303788,99.7526506466581,11.0,64.70588235294117,13.0,76.47058823529412,102.38310726674969,658.0,732.0,0.16146868552583185,0.3228571979890201,106.45803385017989,187.5,57.0342205323194,39.897660495859,77904.2865837012,6346.492970801301,43449.069772430266,12.27517101840658,,,,inf,,,,2007-10-22 11:33:37.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
573.0,573000.0,587.3333333333334,163.71344325762612,81.37219938502727,11.0,64.70588235294117,13.0,76.47058823529412,81.74182216097265,618.0,532.0,0.13917449857146308,0.2787402552627005,111.84471999031106,187.5,70.4225352112676,36.97226902762093,76978.79733022553,6561.322351405384,44703.176860963606,11.732207809259252,,,,inf,,,,2007-10-22 11:33:38.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
574.0,574000.0,524.2222222222222,171.22793736989215,79.56316721859852,10.0,58.82352941176471,12.0,70.58823529411767,85.84527805712952,521.0,548.0,0.16375741893051415,0.3266323519137409,127.38958144032878,197.36842105263162,70.4225352112676,42.121384216853386,75251.35363903617,6977.4076302222375,45956.79883886713,10.785001769581196,,,,inf,,,,2007-10-22 11:33:39.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
575.0,575000.0,490.10526315789474,152.93640462508958,75.6097844605633,9.0,50.0,13.0,72.22222222222223,77.7746031098127,458.0,424.0,0.15868958967852678,0.3120480764472403,134.38202817714807,197.36842105263162,82.41758241758242,40.26635964473968,73773.67532657625,7268.813911274701,46641.306694237646,10.149341588198515,,,,inf,,,,2007-10-22 11:33:40.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
576.0,576000.0,458.4444444444445,136.08570924765726,77.24709824227193,9.0,52.941176470588225,13.0,76.47058823529412,80.03528633561281,416.0,424.0,0.1745801204606193,0.2968423129493251,141.49699231620986,197.36842105263162,82.41758241758242,37.63999329028317,72769.81139838428,7494.467596583478,46802.145773622826,9.709803993489551,,,,inf,,,,2007-10-22 11:33:41.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
577.0,577000.0,432.5,114.57725502219476,70.65518469761254,8.0,42.10526315789474,12.0,63.157894736842096,71.85072244445055,380.0,352.0,0.16612883802185102,0.2649185087218376,147.20525114655192,197.36842105263162,91.46341463414636,33.445290161679914,69593.08245425722,7954.311983770495,48033.8328338672,8.749101442871588,,,,inf,,,,2007-10-22 11:33:42.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
578.0,578000.0,429.6,101.42064567148572,77.00947885679408,10.0,52.631578947368425,12.0,63.157894736842096,77.05090593408462,396.0,308.0,0.1793549951910722,0.2360815774475924,146.86694129864168,197.36842105263162,98.0392156862745,31.79466395492794,,,,,,,,inf,,,,2007-10-22 11:33:43.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
579.0,579000.0,452.09090909090907,138.31721771946079,107.36953798482523,10.0,47.61904761904761,15.0,71.42857142857143,109.97777553265527,410.0,592.0,0.2432647357448639,0.3059500090315843,142.51422086415263,197.36842105263162,66.96428571428571,34.7110935930397,,,,,,,,inf,,,,2007-10-22 11:33:44.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
580.0,580000.0,407.9130434782609,92.94492870312685,68.0061575562444,8.0,36.36363636363637,15.0,68.18181818181819,68.02584179203629,376.0,296.0,0.16676554692142773,0.2278547601973905,154.05912039121404,200.0,100.67114093959732,31.761156849477487,,,,,,,,inf,,,,2007-10-22 11:33:45.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
581.0,581000.0,427.75,83.71467818127934,72.77220156578292,12.0,52.17391304347826,17.0,73.91304347826087,72.78238359877231,410.0,292.0,0.17015168579490894,0.19570935869381495,145.4043719804297,197.36842105263162,100.67114093959732,27.249901956408106,,,,,,,,inf,,,,2007-10-22 11:33:46.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
582.0,582000.0,413.04,75.38618598282471,58.8205840765893,9.0,37.5,16.0,66.66666666666667,59.142952994324595,384.0,260.0,0.14318940779179887,0.1825154609307203,149.73027692262912,197.36842105263162,106.38297872340424,25.331877439992443,,,,,,,,inf,,,,2007-10-22 11:33:47.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
583.0,583000.0,427.3846153846154,112.44181477280465,87.32209189737343,10.0,40.0,17.0,68.0,89.54760372747745,384.0,524.0,0.2095246307518371,0.2630927991444313,147.654182110808,197.36842105263162,72.46376811594203,29.540858421371013,,,,,4.4919024536011465,5.8198074328130165,7736.583037089094,0.758529939822797,95.85804486565917,430.5849869294632,4.4919024536011465,2007-10-22 11:33:48.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
584.0,584000.0,437.33333333333326,75.66954699137789,65.49794100682954,14.0,53.846153846153854,19.0,73.07692307692308,65.51257463951053,436.0,272.0,0.14980009445010029,0.17302487879126038,141.15564384623875,185.1851851851852,100.67114093959732,23.628801103364864,,,,,4.078989211567942,5.878354560093044,7161.534938696027,0.8243393908312957,107.60712057136749,438.9282838984986,4.078989211567942,2007-10-22 11:33:49.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
585.0,585000.0,460.0,108.12117292273531,70.62990745024362,14.0,53.846153846153854,19.0,73.07692307692308,71.8302843067584,444.0,388.0,0.15615279197121396,0.2350460280929029,136.84657415892613,185.1851851851852,84.26966292134831,28.52867102073668,,,,,4.398041114949405,5.801956610689286,7342.893560325533,0.8378191164326598,94.90490777861721,417.39568642084,4.398041114949405,2007-10-22 11:33:50.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
586.0,586000.0,486.20689655172407,140.4639821028837,109.75569654997445,19.0,67.85714285714286,24.0,85.71428571428571,110.75670462345666,464.0,644.0,0.22779747759434346,0.2888975518428105,131.84468250044816,187.5,62.24066390041494,31.657917640403358,,,,,4.356032147629038,5.807552858292482,7284.723016421582,0.8434293836092833,95.97782406475548,418.0824870855588,4.356032147629038,2007-10-22 11:33:51.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
587.0,587000.0,449.3571428571428,96.93703902826469,88.07896444697866,17.0,62.96296296296296,22.0,81.48148148148148,88.34220780019224,435.0,392.0,0.19659687000519652,0.21572381916956065,139.22993002789244,187.5,84.26966292134831,27.618818270274605,,,,,,,,inf,,,,2007-10-22 11:33:52.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
588.0,588000.0,,,,16.0,59.25925925925926,20.0,74.07407407407408,,,,,,,,,,,,,,,,,inf,,,,2007-10-22 11:33:53.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
589.0,589000.0,447.0,100.26114050965258,88.3713327692775,17.0,62.96296296296296,23.0,85.18518518518519,88.89444427084419,435.0,412.0,0.19886900284305187,0.22429785348915565,140.57262461690547,200.0,84.26966292134831,29.63698860451782,,,,,4.444638608450795,5.7933374097142645,7386.239515771186,0.8136812495882186,93.47392652065169,415.4578226971811,4.444638608450795,2007-10-22 11:33:54.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
590.0,590000.0,440.36206896551727,92.04549501583094,84.57602847046398,14.0,50.0,23.0,82.14285714285714,84.73224634947765,422.0,392.0,0.19241495197015404,0.20902230574050326,141.508388939715,187.5,84.26966292134831,26.328731302462092,,,,,4.5266847722457335,5.799781524278264,7648.233537560862,0.7530453221410143,93.31267609823949,422.3970699513993,4.5266847722457335,2007-10-22 11:33:55.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
591.0,591000.0,463.16071428571433,99.49243081972315,86.36076514152653,15.0,55.555555555555564,24.0,88.8888888888889,87.03529155066146,464.0,392.0,0.18791596278818065,0.2148118952039364,135.17302331008128,187.5,84.26966292134831,27.397899550626164,,,,,4.4609341070016955,5.780723918693178,7319.82455410418,0.8537703748928211,91.95790401332191,410.2181504214157,4.4609341070016955,2007-10-22 11:33:56.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
592.0,592000.0,472.9074074074074,91.8241576379872,98.16184608906565,18.0,69.23076923076923,25.0,96.15384615384615,98.55276472985136,464.0,392.0,0.20839759154998527,0.19416942132792847,131.48235166979313,187.5,84.26966292134831,24.8963481282691,,,,,3.282308332799184,5.824215963520535,4857.0999967205435,0.8821132800725685,112.70892375762057,369.94543963046584,3.282308332799184,2007-10-22 11:33:57.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
593.0,593000.0,489.38888888888886,94.15182546990916,92.57104793177713,16.0,61.53846153846154,24.0,92.30769230769229,92.57155929195312,471.0,392.0,0.18915746024011304,0.19238652042892102,127.09516422832422,187.5,84.26966292134831,24.405601260733338,,,,,4.3517870290323835,5.770736550882233,6972.198218224898,0.8563750785383203,92.03954592503055,400.53650211457847,4.3517870290323835,2007-10-22 11:33:58.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
594.0,594000.0,465.74,93.86406739614551,92.89259777949059,14.0,58.33333333333334,22.0,91.66666666666669,94.01747030324854,466.0,392.0,0.20186685769581428,0.2015374831368264,133.6255643350379,187.5,84.26966292134831,24.96409627415648,,,,,4.3079242886862925,5.750634304525044,6709.949402064082,0.8385130308314708,90.39057101553516,389.3957363460472,4.3079242886862925,2007-10-22 11:33:59.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
595.0,595000.0,472.74,90.00789677290254,83.57946983427077,14.0,58.33333333333334,22.0,91.66666666666669,84.59728948901902,468.0,314.0,0.17895098677712698,0.1903961940451465,131.39080559053772,187.5,94.63722397476342,24.46523712287642,,,,,4.243924642031098,5.7462268708606965,6527.771306089146,0.9028677115420144,90.60864008360714,384.5362404317471,4.243924642031098,2007-10-22 11:34:00.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
596.0,596000.0,482.38,78.87627324792597,85.08284361595925,13.0,54.16666666666666,23.0,95.83333333333331,85.35680829448945,484.0,274.0,0.1769493102833647,0.1635148083418176,127.6622994133352,166.66666666666666,94.63722397476342,20.77643745146731,,,,,4.0998265825127636,5.713635746357457,5969.886902973848,0.9207253289420207,88.79226577944199,364.0328915640947,4.0998265825127636,2007-10-22 11:34:01.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
597.0,597000.0,500.04,85.93323851386889,86.3289895947152,14.0,58.33333333333334,24.0,100.0,87.11375066862612,488.0,296.0,0.17421356425211204,0.17185272880943303,123.57825619162784,166.66666666666666,91.46341463414636,21.67773653126107,,,,,4.121097085753487,5.708658770265889,5982.030925874581,0.8941291600713026,88.05681455953017,362.89068186201484,4.121097085753487,2007-10-22 11:34:02.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
598.0,598000.0,486.76,76.63716340532716,87.69090286024228,16.0,66.66666666666667,24.0,100.0,87.73143994917419,484.0,274.0,0.18023551637187565,0.1574434288054219,126.315648018592,166.66666666666666,94.63722397476342,20.11321263932354,,,,,3.4237216033317672,5.627773962026245,4127.0016813476705,1.0237109804949922,88.01927116046154,301.35348018158896,3.4237216033317672,2007-10-22 11:34:03.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
599.0,599000.0,,,,17.0,70.83333333333333,21.0,87.5,,,,,,,,,,,,,,3.4559995628427047,5.622579548065613,4160.545658028306,0.969705667793064,87.08491720363916,300.9654357859701,3.4559995628427047,2007-10-22 11:34:04.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
600.0,600000.0,482.7391304347826,76.15487651747131,86.80133106341265,15.0,68.18181818181819,22.0,100.0,86.92996135866034,480.0,274.0,0.18007647583978995,0.1577557560931136,127.27671743253894,166.66666666666666,94.63722397476342,19.696570345502423,,,,,3.269138124610036,5.525283971415827,3422.093656930081,1.0943839525585886,80.05074151871497,261.6969310021346,3.269138124610036,2007-10-22 11:34:05.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
601.0,601000.0,472.4782608695652,71.82229937663536,79.4255720004792,15.0,68.18181818181819,22.0,100.0,79.45553359069345,471.0,274.0,0.16816759663071226,0.1520118602799865,129.76107347877286,166.66666666666666,94.63722397476342,18.96350545669217,,,,,3.2544845570672454,5.5209313001145,3382.1196892775697,1.0748016399743912,79.82970992285942,259.8045581391038,3.2544845570672454,2007-10-22 11:34:06.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
602.0,602000.0,460.27272727272725,76.83140591623281,73.77953307749912,13.0,61.904761904761905,21.0,100.0,75.07837175087046,458.0,322.0,0.1631171418644233,0.1669258275881021,133.92413926283936,192.3076923076923,94.63722397476342,22.44701107049326,,,,,3.4318959183144906,5.61899052989841,4100.118675063784,1.025679819177078,87.02984689877586,298.6773763434439,3.4318959183144906,2007-10-22 11:34:07.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
603.0,603000.0,445.2380952380952,77.45379575069563,66.87181768129231,11.0,55.0,19.0,95.0,66.92234305521589,456.0,322.0,0.1503068667550303,0.17396039687322012,138.82543169509648,192.3076923076923,94.63722397476342,24.58600237586373,,,,,3.4514942994770137,5.617885642866807,4130.033383251341,1.029619417181158,86.67208614277583,299.14821124557136,3.4514942994770137,2007-10-22 11:34:08.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
604.0,604000.0,,,,10.0,47.61904761904761,18.0,85.71428571428571,,,,,,,,,,,,,,3.0955841035071665,5.539602729914073,3205.643897786376,1.0761394328160512,83.63153532588088,258.8884513066949,3.0955841035071665,2007-10-22 11:34:09.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
605.0,605000.0,492.1739130434783,120.11042350267564,104.747315001388,12.0,54.54545454545455,21.0,95.45454545454544,104.76640682967036,472.0,564.0,0.2128646075161147,0.2440406131238109,127.76460306301165,192.3076923076923,68.49315068493149,26.05589033009781,,,,,3.0226466004767696,5.535040549561975,3076.8146533252852,1.1345442978941729,84.19118002443494,254.48018409098597,3.0226466004767696,2007-10-22 11:34:10.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
606.0,606000.0,494.1818181818182,122.90129076916678,107.07388256027056,13.0,61.904761904761905,19.0,90.4761904761905,107.12876097748648,474.0,564.0,0.21678005348645168,0.2486965044997856,127.52713215953592,192.3076923076923,68.49315068493149,26.697741653134564,,,,,3.05976012262468,5.5302941031232615,3116.578870269566,1.1281347279344316,83.22300058376216,254.6424184713659,3.05976012262468,2007-10-22 11:34:11.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
607.0,607000.0,514.7272727272727,121.4461204533112,107.10268029785308,11.0,52.38095238095239,18.0,85.71428571428571,107.13587278822737,498.0,564.0,0.2081410456853587,0.2359426571858748,122.33416059092121,192.3076923076923,68.49315068493149,26.581353609541264,,,,,3.0327394620444244,5.524398316961516,3054.582167227526,1.1314021114911006,83.02743398363465,251.8005754744571,3.0327394620444244,2007-10-22 11:34:12.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
608.0,608000.0,500.1818181818182,125.76759987170456,106.03914050824766,10.0,47.61904761904761,18.0,85.71428571428571,106.06377237079495,482.0,564.0,0.21205043549232003,0.25144376564681026,126.5031550466338,192.3076923076923,68.49315068493149,28.2294664686941,,,,,3.053667198624667,5.4900756901591405,2966.677932855609,1.1306150197542837,79.53659628589547,242.87829516849152,3.053667198624667,2007-10-22 11:34:13.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
609.0,609000.0,,,,11.0,50.0,13.0,59.09090909090909,,,,,,,,,,,,,,3.1062344816824914,5.483809836884711,3021.734291151357,1.0715836162801904,78.29387874441579,243.19914586057223,3.1062344816824914,2007-10-22 11:34:14.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
610.0,610000.0,534.9565217391304,126.71925958980404,86.91517666026053,13.0,59.09090909090909,15.0,68.18181818181819,86.95244259207027,526.0,444.0,0.16254113943576204,0.23687767966234505,118.63727209623741,180.72289156626502,77.31958762886596,28.90777689585345,,,,,2.965467666712489,5.4082672574079025,2583.8864141146037,1.0737442220900963,73.45596031515774,217.83127524191605,2.965467666712489,2007-10-22 11:34:15.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
611.0,611000.0,493.39130434782606,101.03587982423723,69.8467034545731,13.0,59.09090909090909,15.0,68.18181818181819,70.99679890351011,488.0,380.0,0.1438955212179003,0.2047783958369278,126.65212655591765,180.72289156626502,84.26966292134831,25.84668557417949,,,,,2.9693475577653503,5.445244761853996,2701.555736931965,1.0586069540544103,76.60054728804964,227.4536480132594,2.9693475577653503,2007-10-22 11:34:16.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
612.0,612000.0,469.3043478260869,99.56790044195455,64.55761729194491,11.0,50.0,14.0,63.63636363636363,64.80319857425671,476.0,380.0,0.13808352484786954,0.2121606179511724,133.3603151264339,180.72289156626502,84.26966292134831,27.218693562064253,,,,,3.0438237983805108,5.396416849049363,2650.560288475272,1.034896474282002,71.52184004743674,217.69987884035217,3.0438237983805108,2007-10-22 11:34:17.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
613.0,613000.0,468.16,129.74227016152702,58.672584928757175,11.0,45.83333333333334,16.0,66.66666666666667,62.7202784857763,455.0,544.0,0.13397188671773816,0.27713232690004913,136.10831797801904,180.72289156626502,68.49315068493149,30.68669718443404,,,,,3.259361835961597,5.37728755980525,2873.04642678976,1.054937225165448,67.61102197103976,220.368784702768,3.259361835961597,2007-10-22 11:34:18.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
614.0,614000.0,,,,8.0,33.333333333333336,12.0,50.0,,,,,,,,,,,,,,3.299741267588832,5.375980957610698,2922.2025213504853,1.043804052173115,67.09505965522706,221.39633719568718,3.299741267588832,2007-10-22 11:34:19.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
615.0,615000.0,405.7866666666666,73.95593532888601,47.14978103715702,8.0,33.333333333333336,14.0,58.33333333333334,47.3053516665535,390.66666666666674,252.0,0.11657690001286433,0.18225324142953445,152.2092019838322,194.80519480519482,107.14285714285714,24.66912137870718,,,,,2.808995338031909,5.340862467816094,2204.234327387052,1.0366729892278193,69.83863353634304,196.17639601810657,2.808995338031909,2007-10-22 11:34:20.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
616.0,616000.0,412.18666666666667,86.88876882628817,59.338170839001414,9.0,37.5,14.0,58.33333333333334,59.45134954702848,390.66666666666674,340.0,0.1442340433469346,0.2107995620745168,150.97659712605636,194.80519480519482,92.5925925925926,26.720123250972904,,,,,3.292685809323467,5.345388035976028,2812.026803436469,1.0873445638217674,64.84237010010511,213.50555187151642,3.292685809323467,2007-10-22 11:34:21.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
